metric,labels,timestamp,value
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:49Z","0.11725419994491877"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:50Z","0.11725419994491877"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:50Z","0.11725419994491877"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:51Z","0.11725419994491877"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:51Z","0.11718910409965096"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:51Z","0.11718910409965096"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:52Z","0.11718910409965096"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:52Z","0.11718910409965098"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:53Z","0.11489100688802287"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:53Z","0.11712050935355228"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:53Z","0.11712050935355228"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:54Z","0.11712050935355228"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:54Z","0.11712050935355228"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:55Z","0.11642847327195269"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:55Z","0.11642847327195271"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:55Z","0.11642847327195269"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:56Z","0.11729049856038794"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:56Z","0.11674360338407154"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:57Z","0.11674360338407154"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:57Z","0.11667753205288936"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:57Z","0.11729697281536748"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:58Z","0.11729697281536748"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:58Z","0.11774201684911464"
