target,K,n_bins,fs,disc,score,n_folds,n_folds_ok,accuracy,accuracy_std,f1,f1_std,precision,precision_std,recall,recall_std,log_loss,log_loss_std,persistence_accuracy,persistence_accuracy_std,persistence_f1,persistence_f1_std,persistence_precision,persistence_precision_std,persistence_recall,persistence_recall_std,ar_dbn_accuracy,ar_dbn_accuracy_std,ar_dbn_f1,ar_dbn_f1_std,ar_dbn_precision,ar_dbn_precision_std,ar_dbn_recall,ar_dbn_recall_std,ar_dbn_log_loss,ar_dbn_log_loss_std,static_bn_si_accuracy,static_bn_si_accuracy_std,static_bn_si_f1,static_bn_si_f1_std,static_bn_si_precision,static_bn_si_precision_std,static_bn_si_recall,static_bn_si_recall_std,static_bn_si_log_loss,static_bn_si_log_loss_std,n_features_incl_target,features,mb_size,mb_fallback,train_time_sec,eval_time_sec,total_time_sec,cache_hits,cache_size,best_fold_accuracy,best_fold,model_pkl_path,edges_csv_path,exclude_other_throughputs,modeling_granularity_sec,error,acc_tput1,acc_tput2,acc_tput3,f1_tput1,f1_tput2,f1_tput3,prec_tput1,prec_tput2,prec_tput3,rec_tput1,rec_tput2,rec_tput3,ll_tput1,ll_tput2,ll_tput3
throughput_3,4,8,markov,classic_uniform,aic,5,4,0.6979772318544515,0.14936472185993482,0.5049667988003205,0.1135638469342913,0.5095280159888036,0.1181003164732502,0.5280381843535793,0.10291148677018618,1.0867164728404817,0.3391928636478526,0.8621121645452481,0.026263559299209295,0.7446733591361487,0.036941549908365096,0.7443439474284193,0.036633529533871036,0.7450251728218644,0.03726129602465213,0.3408531387945772,0.12130549449666386,0.062400413369615916,0.016969822696454372,0.04260664234932215,0.015163186812082983,0.125,0.0,1.7654960726569007,0.08002885619610543,0.8729027563434243,0.045034958136685566,0.7921274839063637,0.10111000209779733,0.8068624283248433,0.11371293575107402,0.7955006874073729,0.08834495352700515,0.6721063460605414,0.259272921286372,6,"buffer_size_3,throughput_2,scrape_duration_seconds_3,avg_p_latency_3,throughput_3,throughput_1",4.0,none,0.24949101055972278,0.09380750299897045,30.157043274957687,1010.25,112.0,0.8119429590017825,2,,,False,30,,0.5213903743315508,0.6818181818181818,0.8119429590017825,0.39264925414380136,0.47356279878215546,0.6230399407216576,0.47353421198489465,0.5258218246381565,0.6112945653528854,0.44525335555139983,0.45486077300552097,0.6438840415942398,1.8190601177099843,1.1177011245574366,0.7655180108943022
throughput_3,4,10,markov,classic_uniform,aic,5,4,0.7320026650666742,0.04243020708056958,0.5901402055797913,0.10005507544633106,0.5912279635510067,0.10331376429704972,0.6010529022014768,0.09777423472804646,0.9937423245585131,0.07714716242930889,0.8378277563757633,0.008832115458044909,0.7444400560888751,0.062240498052577316,0.744147101470184,0.0627705007787858,0.7447670728737747,0.06170459960591063,0.27735443323285763,0.0927512651941996,0.045881861054612554,0.014948293822848572,0.029779783786743876,0.011395676280448094,0.10625000000000001,0.012499999999999997,1.9755262268166767,0.11507545145508061,0.8221519950057516,0.0509512534540862,0.7191392690196172,0.10575158131083698,0.7159858629373965,0.10249936862847552,0.7404994959225739,0.11739316185351291,0.822515459774249,0.2856660546551658,5,"throughput_2,scrape_duration_seconds_3,avg_p_latency_3,throughput_1,throughput_3",3.0,padded,0.19612370384857059,0.09027254697866738,28.179881675168872,991.75,130.5,0.7720391807658059,5,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260610_182425/best_bins10_dbn_throughput_3_K4_markov_classic_uniform_aic_bins10.pkl,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260610_182425/best_bins10_dbn_throughput_3_K4_markov_classic_uniform_aic_bins10_edges.csv,False,30,,0.27515583259127335,0.5609973285841496,0.7720391807658059,0.2194138196522649,0.45703851551490915,0.6086735209779214,0.3182748985404253,0.4545818610398495,0.6014798351605894,0.20931474756247553,0.47694490433060943,0.6241680798474587,2.5733740845043482,1.5621736851933743,0.9518626649229561
throughput_3,4,2,markov,classic_quantile,bic,5,5,0.8690106237589343,0.03217744917652836,0.856608853074597,0.04047188729242655,0.870289060439819,0.030597903673525394,0.8555374599425001,0.049269787489089806,0.3354608963938849,0.09822163748331597,0.9575832178576927,0.013258992149372772,0.9549836480026542,0.012779293645111465,0.9550406822312469,0.012821183578066362,0.9549272785922291,0.012738286475339186,0.41507913454380374,0.10149172334191187,0.2904935637515008,0.0494762327825774,0.20753956727190187,0.05074586167095593,0.5,0.0,0.6931526167754128,5.531878111489337e-05,0.8961890335685743,0.050356436063574324,0.8901528492967821,0.05486124278651423,0.8969824690933503,0.057152423950688196,0.898795996927697,0.04411758739467717,0.24276876131640107,0.12686877088959395,6,"throughput_2,buffer_size_3,data_quality_1,avg_p_latency_3,throughput_3,throughput_1",5.0,trimmed,0.2067101292312145,0.07094390839338302,47.93836398469284,1107.0,15.2,0.9117647058823529,2,,,False,30,,0.7905525846702317,0.9037433155080213,0.9117647058823529,0.7896125222320366,0.9017452589995492,0.9101371024437679,0.8135248750990316,0.8986859015550701,0.9091265601750689,0.8314508409681389,0.9074839091028504,0.9113317757009346,0.36914381242279437,0.2401571383071821,0.21379341803213198
throughput_3,4,3,markov,classic_quantile,bic,5,5,0.8547518027691933,0.015201283306281775,0.8381264398952523,0.02960724389915068,0.8580943995145217,0.025715018728421923,0.8279705815574792,0.03950326396910398,0.4680904618911638,0.04369297615640025,0.9137434266186034,0.02731677405034602,0.907059514972836,0.029683852950901417,0.9070931871309952,0.02968745004482694,0.9070270851415583,0.029680304395806347,0.32702923636871567,0.12528377916560335,0.16046739046989042,0.05083111874320822,0.10900974545623857,0.04176125972186779,0.3333333333333333,0.0,1.0988165773731515,0.00041967960916599163,0.8742842158301196,0.04643175056428261,0.8615301183619956,0.055761062943212536,0.8645554675531896,0.07078110890925199,0.8704303528586284,0.041851760547153866,0.36305224269909675,0.05646102715476165,6,"throughput_2,buffer_size_3,avg_p_latency_2,cores_1,throughput_3,throughput_1",5.0,trimmed,0.1937235196121037,0.07669057892635464,36.865184200927615,1081.0,41.2,0.8805704099821747,3,,,False,30,,0.7994652406417112,0.8698752228163993,0.8805704099821747,0.7368773380305157,0.8505722746772234,0.8581378334913287,0.7242777756239883,0.8893237576102027,0.9001997904116003,0.8199881473004454,0.8246043959326785,0.832081406723705,0.6002785733620688,0.3913832420917756,0.40002341481130677
throughput_3,4,4,markov,classic_quantile,bic,5,5,0.7690447505805528,0.07678402983667652,0.7243398394701022,0.11762310895603838,0.738137816877722,0.11359143208891234,0.7292065182124347,0.1144219574648696,0.6731041390433997,0.10305000602717775,0.9099985238165532,0.009322568440154628,0.9063327189685296,0.008891539362877706,0.9063820347330139,0.008851362489107045,0.9062859708587633,0.008939672322959804,0.24273043144238998,0.1076921096727783,0.09527099321911961,0.034574321771504934,0.060682607860597496,0.026923027418194575,0.25,0.0,1.38690310657542,0.0017337459785818632,0.8465103640160601,0.03326603994754895,0.834753160445463,0.045058631219352045,0.8325866468600731,0.0443669750622009,0.8448095370778684,0.049097968198628335,0.5531535964655443,0.1375353120826318,5,"throughput_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,throughput_3",2.0,padded,0.155545821134001,0.08086005002260208,34.93737028678879,1041.2,81.0,0.8404634581105169,2,,,False,30,,0.6586452762923352,0.731729055258467,0.8404634581105169,0.6282541554785002,0.7108159931055021,0.8281736690554915,0.6166461693373001,0.7070153843787643,0.8397198594444416,0.6982322026755019,0.7175035526705114,0.8201402765902284,1.013498481597638,0.6888481057756183,0.5796851091855725
throughput_3,4,6,markov,classic_quantile,bic,5,5,0.7043155350053889,0.08263947596047264,0.6705324200979078,0.115107643145049,0.6987722325429151,0.11356918561734085,0.6719375250282918,0.10286421224154124,0.9598364120618641,0.15694006109311273,0.8570663949219289,0.03146473748257054,0.8492544916961169,0.03300286402211786,0.8492750016281223,0.03310090616421629,0.8492374041074612,0.03290629267644699,0.1325873051398168,0.07790407949433341,0.03791649039813316,0.020106604220053777,0.022097884189969465,0.012984013249055567,0.16666666666666666,0.0,1.791886719320626,0.00027341929114951585,0.8263834796855145,0.034693444932046326,0.825422675659804,0.047341134809774095,0.8386457530539406,0.03205345294269296,0.8269431096092777,0.05083134222960244,0.6584571526106562,0.16864908985975846,5,"throughput_2,data_quality_3,buffer_size_3,throughput_1,throughput_3",3.0,padded,0.12835090765729545,0.07606428824365138,31.959019667003304,1022.0,100.2,0.7898486197684773,5,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260610_182425/best_bins6_dbn_throughput_3_K4_markov_classic_quantile_bic_bins6.pkl,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260610_182425/best_bins6_dbn_throughput_3_K4_markov_classic_quantile_bic_bins6_edges.csv,False,30,,0.5040071237756011,0.7257346393588602,0.7898486197684773,0.3398914248789146,0.6770932942334295,0.7791028372938369,0.39234605760777397,0.7537726054173168,0.8068965177645696,0.3486083159393016,0.6536259776401416,0.7653308170465604,1.4824324605572472,0.8946991058029781,0.7843097060756815
throughput_3,4,8,markov,classic_quantile,bic,5,5,0.6938044739469496,0.05897116734660596,0.6661031099239437,0.06479354021929698,0.6936144851726798,0.04842113331880968,0.6677822239785998,0.07018611796717605,1.1026938577876217,0.22380202622072956,0.845483116747063,0.023151920395118417,0.8400979244186999,0.01924417516794917,0.8402178657478171,0.019134685191582224,0.8399840351566821,0.01935544937927912,0.1595074944087568,0.021375131939702006,0.03433141929616791,0.004054949376111264,0.0199384368010946,0.0026718914924627507,0.125,0.0,2.079844725612195,0.001721211089107645,0.8096513216061453,0.04836907239181411,0.792572973500855,0.07400956817181047,0.8148515194778099,0.057771840009414696,0.7895648825306381,0.0773865096278994,0.8363902480967003,0.27768026294226084,5,"throughput_2,data_quality_3,buffer_size_3,throughput_1,throughput_3",3.0,padded,0.12457904340699315,0.08329575434327126,32.129802068695426,989.2,133.0,0.7569011576135352,5,,,False,30,,0.39091718610863757,0.7408726625111309,0.7569011576135352,0.26335511072451184,0.7256516245794964,0.7327341461474142,0.33165376144621844,0.7124077479568458,0.7411211378898772,0.24346825419901622,0.759820208948812,0.7332320176248373,2.1193989473695587,1.0862626999588665,0.881184275752026
throughput_3,4,10,markov,classic_quantile,bic,5,5,0.6143186619746255,0.05820134104870017,0.5827525624963499,0.06325426377266787,0.6199716579379532,0.05592601151035221,0.5895479491585567,0.05175083680233146,1.3444604433804614,0.16880109254852896,0.7800764440804251,0.06225503487212486,0.7679407933133596,0.07896882005665559,0.7679133222173409,0.07895607847395807,0.7679724438804054,0.07898238752811838,0.12385766416985315,0.03125044852503501,0.022394782451540685,0.0049987192273113065,0.012645223735266164,0.0031051308720831095,0.10222222222222221,0.004969039949999527,2.3020577196971415,0.0009517940344618842,0.7824073164471119,0.0646733589867934,0.7784328932304787,0.079140625623861,0.8074859346459204,0.05524102345823008,0.7780362993804569,0.08598053676530423,1.0363444978974934,0.33722806814365364,5,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,throughput_3",1.0,padded,0.13924571787938475,0.10112715363502503,31.415309518110007,908.2,214.0,0.672306322350846,5,,,False,30,,0.40427426536064115,0.5494211932324132,0.672306322350846,0.2673542104330612,0.46427032559055464,0.6436995615458347,0.31738149711294605,0.5287211477782872,0.6684330702189404,0.24789822481016316,0.4624562026663327,0.6418388773366861,2.1979247872300443,1.6028068478031399,1.392498360382525
throughput_3,4,2,markov,classic_quantile,aic,5,5,0.859577494075425,0.060761684956695025,0.8434772884941679,0.0682287144779183,0.8669954367580026,0.0597662365071934,0.8390729046779517,0.07985624113131208,0.37280254454075934,0.13460774700174657,0.9575832178576927,0.013258992149372772,0.9549836480026542,0.012779293645111465,0.9550406822312469,0.012821183578066362,0.9549272785922291,0.012738286475339186,0.41507913454380374,0.10149172334191187,0.2904935637515008,0.0494762327825774,0.20753956727190187,0.05074586167095593,0.5,0.0,0.6931526167754128,5.531878111485039e-05,0.8995805908804264,0.051540284619828486,0.8908093968022837,0.054180906112333296,0.9077889857244148,0.047124454982545395,0.8872156238853176,0.05818047272620189,0.2666628165881237,0.17769688940699835,6,"throughput_2,buffer_size_3,data_quality_1,avg_p_latency_3,throughput_3,throughput_1",7.0,trimmed,0.23746603932231664,0.07156498702242971,76.22330511920154,1106.0,16.2,0.9295900178253119,2,,,False,30,,0.7905525846702317,0.8680926916221033,0.9295900178253119,0.7896125222320366,0.8648421628379435,0.9289437926625436,0.8135248750990316,0.8625174535863889,0.9271617124934325,0.8314508409681389,0.8683173518980691,0.9353193146417446,0.3881685323745811,0.31680331285584035,0.24330619642885443
throughput_3,4,3,markov,classic_quantile,aic,5,5,0.8139456478778673,0.030703067774928,0.7809852688893686,0.04433340632988386,0.8104016848415483,0.02705219555705151,0.7821290118862667,0.06082371344604017,0.4870150769696428,0.06759171144084519,0.9137434266186034,0.02731677405034602,0.907059514972836,0.029683852950901417,0.9070931871309952,0.02968745004482694,0.9070270851415583,0.029680304395806347,0.32702923636871567,0.12528377916560335,0.16046739046989042,0.05083111874320822,0.10900974545623857,0.04176125972186779,0.3333333333333333,0.0,1.0988165773731515,0.00041967960916599163,0.8972582336965994,0.03502584826524186,0.8802082578479306,0.05055786188307803,0.8948841154342071,0.044599339087428885,0.8755402195901324,0.060450648921372585,0.3524353007390889,0.10349057987579985,6,"throughput_2,buffer_size_3,buffer_size_2,avg_p_latency_2,throughput_3,throughput_1",8.0,trimmed,0.3350304691120982,0.0767820286564529,45.37916604010388,1079.4,42.8,0.8413547237076648,1,,,False,30,,0.9295900178253119,0.8377896613190731,0.8413547237076648,0.9282720027396407,0.8359194680726175,0.8379093589270933,0.9292394844568803,0.8375352266795449,0.8331354056352002,0.9278061166743309,0.8353557904874472,0.8453544029009404,0.2876562798130003,0.4500405450345908,0.4352615735999333
throughput_3,4,4,markov,classic_quantile,aic,5,5,0.7636893792569242,0.05400427155205074,0.7401074801597595,0.06892220791213446,0.7597762985564863,0.06437353334692898,0.7443676250125809,0.06757605055212243,0.6882395213957887,0.08429436606140552,0.9099985238165532,0.009322568440154628,0.9063327189685296,0.008891539362877706,0.9063820347330139,0.008851362489107045,0.9062859708587633,0.008939672322959804,0.24273043144238998,0.1076921096727783,0.09527099321911961,0.034574321771504934,0.060682607860597496,0.026923027418194575,0.25,0.0,1.38690310657542,0.0017337459785818834,0.8714377160820502,0.02036818864417003,0.8707080116083574,0.02209278092671158,0.8811509618487683,0.02055116864607142,0.8718866654687079,0.03330168235847309,0.49239193997230907,0.07080886009764174,5,"throughput_2,data_quality_1,buffer_size_3,throughput_1,throughput_3",3.0,padded,0.2789113068021834,0.08149991603568196,40.17993614682928,1051.0,71.2,0.8484848484848485,1,,,False,30,,0.910873440285205,0.8342245989304813,0.8484848484848485,0.9105926135407372,0.8303355486686919,0.8477404232716308,0.9149647007770935,0.8285534663594212,0.8438066382861695,0.9088712667226766,0.8379555876346534,0.8576122076032532,0.3108477170643168,0.5295091141950767,0.5918831337019519
throughput_3,4,6,markov,classic_quantile,aic,5,5,0.6715264847945168,0.049654628034981114,0.6386309108575337,0.08703019184978075,0.6522702807740905,0.0914013766390744,0.6560286891979674,0.08378735840793262,1.0345197831512445,0.11260764764108555,0.8570663949219289,0.03146473748257054,0.8492544916961169,0.03300286402211786,0.8492750016281223,0.03310090616421629,0.8492374041074612,0.03290629267644699,0.1325873051398168,0.07790407949433341,0.03791649039813316,0.020106604220053777,0.022097884189969465,0.012984013249055567,0.16666666666666666,0.0,1.791886719320626,0.00027341929114951585,0.8265606233937438,0.04095636672327077,0.8206070497260377,0.05939885267475941,0.8243607619294767,0.05662720737066909,0.8304267121817981,0.053837945399054093,0.6880986555364177,0.23739851449492833,6,"buffer_size_3,throughput_2,cores_3,avg_p_latency_3,throughput_3,throughput_1",4.0,none,0.2584449556656182,0.09305886430665851,34.94927430106327,991.2,131.0,0.736420302760463,5,,,False,30,,0.4879786286731968,0.6277827248441674,0.736420302760463,0.33464733476874703,0.5163855980526032,0.7331139926893945,0.3844322789611326,0.5237473792069006,0.7619974691315567,0.3658172690111294,0.524656847211276,0.7223812476173291,1.737305594098217,1.137914561313491,0.9246543227228238
throughput_3,4,8,markov,classic_quantile,aic,5,5,0.707352028482404,0.0710437098208119,0.668882347742383,0.11492397418363974,0.6770404213617522,0.1282480911836564,0.6847032174728096,0.09169134148211523,1.0296722755593741,0.08476813674530045,0.845483116747063,0.023151920395118417,0.8400979244186999,0.01924417516794917,0.8402178657478171,0.019134685191582224,0.8399840351566821,0.01935544937927912,0.1595074944087568,0.021375131939702006,0.03433141929616791,0.004054949376111264,0.0199384368010946,0.0026718914924627507,0.125,0.0,2.079844725612195,0.001721211089107645,0.7929079137921746,0.029171712784254036,0.7714484822895613,0.044474342410412836,0.7945650007241533,0.035272411751040095,0.7724392434097094,0.04101075443154651,0.9375873082713063,0.24034215762997657,5,"throughput_2,throughput_1,buffer_size_3,avg_p_latency_3,throughput_3",5.0,trimmed,0.30923283863812684,0.11384585211053491,33.920109200757,910.4,211.8,0.7718360071301248,2,,,False,30,,0.4090909090909091,0.5614973262032086,0.7718360071301248,0.39786081432207565,0.53493608104543,0.7731840255640157,0.40523694093856255,0.5964628131083712,0.7729674863595553,0.4902040122750274,0.5536691961647133,0.779657803268339,1.776325559595004,1.2749809608903342,0.9380273131458118
throughput_3,4,10,markov,classic_quantile,aic,5,5,0.6644076298049375,0.061344652871057205,0.6316532568890956,0.0835811820914863,0.6455538677202526,0.08530963315524429,0.641761011008199,0.07569970048574838,1.1858548632661539,0.15395316318236463,0.7800764440804251,0.06225503487212486,0.7679407933133596,0.07896882005665559,0.7679133222173409,0.07895607847395807,0.7679724438804054,0.07898238752811838,0.12385766416985315,0.03125044852503501,0.022394782451540685,0.0049987192273113065,0.012645223735266164,0.0031051308720831095,0.10222222222222221,0.004969039949999527,2.3020577196971415,0.0009517940344618842,0.7809781248118443,0.07391126362628196,0.7808655560152294,0.08410095814758094,0.7983803617016647,0.07200129516951277,0.7851367255161767,0.08209404649779313,0.9737133098547417,0.35879875986908477,5,"throughput_2,data_quality_3,buffer_size_3,throughput_1,throughput_3",3.0,padded,0.24070373279973864,0.11945765288546681,33.06541502708569,903.6,218.6,0.7540106951871658,2,,,False,30,,0.42424242424242425,0.6417112299465241,0.7540106951871658,0.3686412839609923,0.6333319327479383,0.7521861979458674,0.3709611774083778,0.6465247788700312,0.7544341496912741,0.40679627685224756,0.6413091396360697,0.7586710503848889,2.074137711681746,1.3351847653273057,1.0608650363879915
throughput_3,4,2,markov,kmeans,bic,5,5,0.8625841464246996,0.03511061011009935,0.8097870548987858,0.04422522951897368,0.8022173343434293,0.04952460055059965,0.82765385432439,0.0464714399496952,0.34391579939683165,0.0612387759431971,0.9520597520964186,0.01393553690531156,0.9310711094975931,0.01656849889781035,0.9309202729505696,0.016195008072961037,0.9312243037610137,0.01694871506533429,0.7766945554227519,0.03171850638038731,0.43701403737887023,0.01001397075114894,0.38834727771137595,0.015859253190193656,0.5,0.0,0.536096838125849,0.046135501428444706,0.9033053621622307,0.04644594964028027,0.8704727114631214,0.0558215936954262,0.8567040463135729,0.05444174549214416,0.8981751616968996,0.059691178736179074,0.26201665327110013,0.09676685662513052,5,"throughput_2,throughput_1,buffer_size_3,process_resident_memory_bytes_1,throughput_3",11.0,trimmed,0.16249724067747592,0.06701242038980126,46.52823354769498,1107.2,15.0,0.9029385574354408,5,,,False,30,,0.5645592163846839,0.9065004452359751,0.9029385574354408,0.5635500507465747,0.885386443495123,0.8761871045724199,0.6756044649548377,0.8802346985734009,0.8670453200804639,0.6604637919351816,0.8910779789374039,0.8869635728542914,0.9072114061223985,0.3352237325393757,0.2892383537461276
throughput_3,4,3,markov,kmeans,bic,5,5,0.8663293666855555,0.03915552684761267,0.8185532391478633,0.06429416603416792,0.8163768728038949,0.06841632800522573,0.8327526099009793,0.05318267566840792,0.4267412572154945,0.07398761079797078,0.9360204633946188,0.012064880413199306,0.9063683019900648,0.02663376106935707,0.9062821695184529,0.026464695704206828,0.9064561792600483,0.02680583309748137,0.5015299927143204,0.08988310037853998,0.2213803563545218,0.02704634937514128,0.16717666423810681,0.029961033459513325,0.3333333333333333,0.0,0.97690262834124,0.07506417292143958,0.9082939064465734,0.024130712129362797,0.8737914198859371,0.03407133458805097,0.8646871028323202,0.042471792295152126,0.8926882226187753,0.030377939973566477,0.29518347156470764,0.07501586433091273,6,"buffer_size_3,throughput_2,scrape_duration_seconds_3,avg_p_latency_3,throughput_3,throughput_1",4.0,none,0.15532553037628533,0.07371486285701394,35.67973674926907,1086.4,35.8,0.8948306595365418,2,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260610_182425/best_bins3_dbn_throughput_3_K4_markov_kmeans_bic_bins3.pkl,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260610_182425/best_bins3_dbn_throughput_3_K4_markov_kmeans_bic_bins3_edges.csv,False,30,,0.7816399286987522,0.8823529411764706,0.8948306595365418,0.7453643076699223,0.8488769248744013,0.8579751445020207,0.7596528112038743,0.8613921181483587,0.8545940109395428,0.7366669392981192,0.8384773454290997,0.8714030216896221,0.8676067707772993,0.38800888494905267,0.3511250721507403
throughput_3,4,4,markov,kmeans,bic,5,5,0.8552810065983814,0.019034164845225653,0.7847924771651725,0.0477005698128512,0.7752087296278952,0.05114456685905098,0.809942873905988,0.039974710730144844,0.48524952334758387,0.07457765296787272,0.9221186248319453,0.019545636917266844,0.8731401887330434,0.023776598493908542,0.8730725369445395,0.023560831825019318,0.8732145999646377,0.024009260776980755,0.47176203922838467,0.07062676002286469,0.15964430693878637,0.016333443589302124,0.11794050980709617,0.017656690005716173,0.25,0.0,1.151282301713251,0.0642897684298639,0.9170208484518148,0.011580950755181616,0.8878236666630013,0.033257956896804046,0.8956784267785801,0.04017503708651905,0.8884302577403933,0.03293561502033257,0.3345726673504663,0.1082680409200276,6,"buffer_size_3,throughput_2,scrape_duration_seconds_3,avg_p_latency_3,throughput_3,throughput_1",4.0,none,0.14941133400425316,0.0738205622881651,34.59882560092956,1071.4,50.8,0.8735529830810329,5,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260610_182425/best_bins4_dbn_throughput_3_K4_markov_kmeans_bic_bins4.pkl,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260610_182425/best_bins4_dbn_throughput_3_K4_markov_kmeans_bic_bins4_edges.csv,False,30,,0.3481745325022262,0.8174532502226179,0.8735529830810329,0.2712280701754386,0.7924895647719556,0.8558688543760877,0.28541412594420335,0.8152285461115817,0.8494330443186251,0.26228769943386515,0.7768776763578995,0.8629917326314722,1.7572269799326727,0.6806745214613186,0.4491060634358731
throughput_3,4,6,markov,kmeans,bic,5,5,0.7984309598525721,0.03035702113109734,0.7499592888858987,0.02863834912224943,0.7587403794954595,0.029980905617792597,0.7512566747878449,0.0330155082392408,0.7627331226714604,0.06358056705594506,0.8864753024985594,0.014763301035085628,0.843676613588437,0.02238551755437662,0.8435674678572209,0.02232127456280959,0.8437948948670002,0.02246012410349381,0.3452316893729077,0.11446301806185138,0.08405955863360018,0.021832979573614155,0.05753861489548463,0.01907716967697523,0.16666666666666666,0.0,1.6251130490483363,0.1039414047079253,0.8660925076767555,0.034196923980649926,0.8375175321080445,0.036299404666603,0.8415044149998103,0.04385876032507171,0.8433032222802875,0.03773020673394528,0.6496438970932111,0.10679514352794983,5,"throughput_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,throughput_3",2.0,padded,0.1264140504412353,0.08003898728638888,30.492642080876976,1016.4,105.8,0.8279857397504456,1,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260610_182425/best_bins6_dbn_throughput_3_K4_markov_kmeans_bic_bins6.pkl,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260610_182425/best_bins6_dbn_throughput_3_K4_markov_kmeans_bic_bins6_edges.csv,False,30,,0.7032085561497327,0.820855614973262,0.8279857397504456,0.5206005726125352,0.7187912576443646,0.7299269699466122,0.4741204364265322,0.697372327388497,0.766171875119933,0.5997002502930223,0.7522496842173192,0.7067891151843106,0.7503073983043258,0.7740464536282011,0.7668739165905842
throughput_3,4,8,markov,kmeans,bic,5,5,0.7579748032945874,0.0216256548234065,0.601585574309075,0.08429033990374306,0.5955495866649331,0.08396462909098368,0.626406122497382,0.08641386033054288,0.8923488472572976,0.0759535879468511,0.8756032907779805,0.01927148683787819,0.7872819080895159,0.046371069861524665,0.7871021481084686,0.04641742779569481,0.7874794022350531,0.04633630598870501,0.3448753418634515,0.11493301573885807,0.06498732867492911,0.018063314584809836,0.044500428682765915,0.015344872121891482,0.12857142857142856,0.007985957062499245,1.764957092824961,0.10772773751942373,0.8254939584171783,0.03205895381374299,0.6989749463817013,0.09039377753259886,0.6869384749261175,0.09678286202429226,0.7341923432881494,0.09390802915693298,0.7680043252292653,0.11937608509758757,5,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,throughput_3",1.0,padded,0.11672284351661802,0.07902173437178135,28.564085248392075,985.2,137.0,0.7736185383244206,1,,,False,30,,0.7647058823529411,0.7905525846702317,0.7736185383244206,0.5754724090355521,0.5653827538271265,0.5415885557696127,0.550486857558487,0.5780857427530925,0.5612068006133136,0.6162051147064231,0.5709039312111215,0.535876275860281,0.6207736872851678,0.8529461208048973,0.9557968770103676
throughput_3,4,10,markov,kmeans,bic,5,5,0.723940997106363,0.06754812416967676,0.571157476002343,0.08012403003990065,0.571859071935922,0.07930107023439739,0.5877243201080926,0.07702030411545197,1.03177278885015,0.12174192846060539,0.8438815370720457,0.020133412559480132,0.7190910592978726,0.055550814297618226,0.718940080948559,0.055834045865125394,0.7192704146562177,0.055266369764661115,0.22278989147670725,0.10084770006789665,0.03630499600370173,0.013262806072116754,0.0227246219462447,0.010010800409733863,0.10222222222222221,0.004969039949999527,1.9902911641689027,0.07565296109919907,0.8075183085469462,0.07153451029586369,0.691965497619124,0.08709549015088493,0.7006277592839611,0.10111537473062347,0.7091695772420343,0.07102944460830221,0.8275910156442976,0.164350222198795,5,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,throughput_3",1.0,padded,0.12012813817709685,0.08384522441774607,28.837177773937583,948.2,174.0,0.786096256684492,1,,,False,30,,0.7442067736185384,0.7727272727272727,0.786096256684492,0.5245006173000462,0.5141145853065219,0.5437617564116668,0.5038098450774674,0.4995886358901238,0.5526090560951495,0.5675507097470436,0.5350216876670679,0.5451824212988123,0.8394372399464227,1.0264373797891861,0.958841663814276
throughput_3,4,2,markov,kmeans,aic,5,5,0.8731010804710454,0.046216421005686445,0.8322618552563397,0.05318628663705737,0.8136081647764243,0.052768756175495465,0.861973187129677,0.05176967548750552,0.3717058647803892,0.04313436451696378,0.9520597520964186,0.01393553690531156,0.9310711094975931,0.01656849889781035,0.9309202729505696,0.016195008072961037,0.9312243037610137,0.01694871506533429,0.7766945554227519,0.03171850638038731,0.43701403737887023,0.01001397075114894,0.38834727771137595,0.015859253190193656,0.5,0.0,0.536096838125849,0.046135501428444706,0.8878133684874335,0.04797919124659847,0.850073993130912,0.060663160124479504,0.8322561317803869,0.052972246599176175,0.8814665899138063,0.0723892426613427,0.2736453799311675,0.08799438537607311,5,"throughput_2,throughput_1,buffer_size_3,python_gc_collections_total_8,throughput_3",14.0,trimmed,0.23260505516082047,0.07520512863993645,78.47791722090915,1104.6,17.6,0.9322638146167558,3,,,False,30,,0.6818181818181818,0.9153297682709447,0.9322638146167558,0.6624136236718546,0.8739228917657774,0.8974070224070224,0.790809208630461,0.8867391697677716,0.8708465127932103,0.7030954510605674,0.8627844036697248,0.9343978785957225,0.49205304336459466,0.34276503212036363,0.31658396718294296
