target,K,n_bins,fs,disc,score,n_folds,n_folds_ok,accuracy,accuracy_std,f1,f1_std,precision,precision_std,recall,recall_std,log_loss,log_loss_std,persistence_accuracy,persistence_accuracy_std,persistence_f1,persistence_f1_std,persistence_precision,persistence_precision_std,persistence_recall,persistence_recall_std,ar_dbn_accuracy,ar_dbn_accuracy_std,ar_dbn_f1,ar_dbn_f1_std,ar_dbn_precision,ar_dbn_precision_std,ar_dbn_recall,ar_dbn_recall_std,ar_dbn_log_loss,ar_dbn_log_loss_std,static_bn_si_accuracy,static_bn_si_accuracy_std,static_bn_si_f1,static_bn_si_f1_std,static_bn_si_precision,static_bn_si_precision_std,static_bn_si_recall,static_bn_si_recall_std,static_bn_si_log_loss,static_bn_si_log_loss_std,n_features_incl_target,features,mb_size,mb_fallback,train_time_sec,eval_time_sec,total_time_sec,cache_hits,cache_size,best_fold_accuracy,best_fold,model_pkl_path,edges_csv_path,exclude_other_throughputs,modeling_granularity_sec,error,acc_tput1,acc_tput2,acc_tput3,f1_tput1,f1_tput2,f1_tput3,prec_tput1,prec_tput2,prec_tput3,rec_tput1,rec_tput2,rec_tput3,ll_tput1,ll_tput2,ll_tput3
throughput_3,20,3,mrmr,classic_quantile,aic,5,5,0.7959398606038384,0.07029804739406087,0.775372457949059,0.06159225391092065,0.8112962586954813,0.06638003574577131,0.7743090069516179,0.04511336932815361,0.5582651953803903,0.11375838155370648,0.9148162786526413,0.02940517186106693,0.9115226560318532,0.028430278954491434,0.9115873485620127,0.02837930046588442,0.9114595572174375,0.028481130897000554,0.2794375582338497,0.14078090686051642,0.1403832720048364,0.0593868065567553,0.09314585274461656,0.046926968953505475,0.3333333333333333,0.0,1.0978579808092266,0.0014899595607213438,0.8908549164509146,0.03666989293432691,0.868606151329347,0.04449587793069624,0.8968847931264265,0.044335721690688674,0.8630587975605402,0.06048166562797033,0.3302372859950822,0.1349706395798058,18,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_cpu_seconds_total_1,data_quality_2,cores_1,python_gc_objects_collected_total_8,throughput_3",,,3.0385085593909027,1.3164608594030143,316.4861405757256,584.2,538.0,0.8591800356506238,3,,,False,30,,0.8547237076648841,0.9028520499108734,0.8591800356506238,0.8044123583755362,0.8811393443022043,0.8090710707948298,0.7786297092382877,0.8598751603259928,0.855798860332896,0.87428955453149,0.9161856794159577,0.7848286514226931,0.6470543614699031,0.43130685070025504,0.46577257388786864
throughput_3,20,4,mrmr,classic_quantile,aic,5,5,0.7164656358779246,0.09163213420155551,0.6867041380737059,0.10492068300009542,0.6982119449641528,0.09938812234207775,0.7025652430935451,0.10913353907418068,0.7853429795539486,0.17777690550658407,0.8994865103816965,0.015241371938631324,0.8971870840460584,0.014473683404433798,0.8972505789326594,0.014371448253225687,0.897126481724191,0.014577509030104787,0.2708829957952581,0.08536073757578705,0.105121826370789,0.027027225722333105,0.06772074894881452,0.021340184393946762,0.25,0.0,1.3851846699207504,0.001759869534867277,0.8345772476494393,0.05160436240606047,0.8284409829074153,0.06005575960515934,0.853528961375409,0.04198077075777675,0.8305328766771238,0.055561927001922355,0.6290503300987339,0.2613844300583584,18,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_cpu_seconds_total_1,data_quality_2,cores_1,python_gc_objects_collected_total_8,throughput_3",,,3.2358954488299787,1.3156458071433008,318.40297079412267,345.8,776.4,0.8636363636363636,1,,,False,30,,0.8770053475935828,0.8333333333333334,0.8636363636363636,0.8730788182356565,0.8342398297525437,0.8577676203237988,0.8871385956727122,0.8330817604801196,0.8570952178844068,0.8716226986672838,0.8486457864763557,0.863070781261118,0.3860854266137744,0.5201954913548031,0.5121307825154823
throughput_3,20,6,mrmr,classic_quantile,aic,5,5,0.6417609122496243,0.10947854160355085,0.6044043164192652,0.12218780523427042,0.6166425314064482,0.1299273780373452,0.6340258518072199,0.09399268827618101,1.0972483034282878,0.2063951352605587,0.8515476910427411,0.03673486897160901,0.8270324539465326,0.03857925678234514,0.8270892208311029,0.03850118468089746,0.8269787204799102,0.0386562202756353,0.29120385141023136,0.042547559254165146,0.07494935386452178,0.00861471542895186,0.048533975235038565,0.00709125987569419,0.16666666666666666,0.0,1.7430248160416781,0.031966408113369434,0.8146428763828458,0.055477520866441685,0.7846810917765633,0.0893143909527111,0.8241640780158882,0.0490399887632035,0.7834677717031396,0.10074222818329648,0.6282074875863504,0.10452658819762807,20,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_1,process_cpu_seconds_total_1,data_quality_2,cores_1,python_gc_objects_collected_total_8,process_open_fds_2,throughput_3",,,3.4325042204931377,1.3366098633036017,324.8819028311409,119.4,1002.8,0.7620320855614974,3,,,False,30,,0.8431372549019608,0.6720142602495544,0.7620320855614974,0.6649436406759996,0.6145412674741727,0.7490965479652602,0.6477784997823283,0.5943055234783773,0.7746639891824901,0.6947088383367518,0.6876653253140793,0.7379125210921295,0.8094735170785434,1.017802392082116,0.8802373537219734
throughput_3,20,8,mrmr,classic_quantile,aic,5,5,0.5500153173873775,0.13368759646474243,0.4653749865563356,0.1392415362909354,0.4893556979609679,0.14291803900755284,0.5011670690494363,0.13027884127932932,1.361716341988767,0.28503818008910337,0.8497611916133734,0.02569089918103424,0.8363568407440543,0.026176506528293876,0.8364191037754521,0.02615472194438187,0.8362985782308415,0.02619781607025511,0.29120385141023136,0.042547559254165146,0.06291955198969593,0.010037270624112795,0.04078886188977331,0.007666282720144682,0.1392857142857143,0.007985957062499245,1.917700432837902,0.08800185511408466,0.819801275814972,0.0670867833371032,0.7596599598103071,0.10469576102382476,0.792412903126265,0.0771175968900116,0.7505184886067217,0.11209241917916839,0.7713874931893581,0.3064371372631014,20,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_1,process_cpu_seconds_total_1,data_quality_2,cores_1,python_gc_objects_collected_total_8,process_open_fds_2,throughput_3",,,3.2683763765729963,1.320894727576524,324.0122561012395,62.0,1060.2,0.696969696969697,1,,,False,30,,0.8538324420677362,0.6809269162210339,0.696969696969697,0.8324361038567775,0.6453859140645297,0.6597344657041322,0.8377440260389305,0.7170889907537662,0.6762724766921759,0.8375275646010799,0.6683988117260533,0.6790976229316736,0.6476245042676694,0.9017704780049334,0.9967671458462867
throughput_3,20,10,mrmr,classic_quantile,aic,5,5,0.5587141648531831,0.04970798218194492,0.4189952560781526,0.05657416796623116,0.4559450462348879,0.039201721496754334,0.4495789038291081,0.06347900611558453,1.4597586737239843,0.1416291186011789,0.7690244332169847,0.07213575352763434,0.669958906567656,0.09281856450614168,0.6700206753899108,0.09291519899986259,0.6699017211692511,0.092722253708761,0.29120385141023136,0.042547559254165146,0.04914319064219148,0.00738284918922222,0.0318509329849752,0.005709090250576839,0.10888888888888888,0.004969039949999528,2.0999575370835126,0.12027466751558907,0.7827755471965979,0.0832183923531591,0.7253772276525172,0.1284095359841899,0.7513254447846984,0.10934482258413118,0.7269497988128342,0.1300981755022705,0.8802689933502764,0.25242533050828864,20,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_1,process_cpu_seconds_total_1,data_quality_2,cores_1,python_gc_objects_collected_total_8,process_open_fds_2,throughput_3",,,2.8610865976661444,1.422920268587768,320.1260694023222,38.0,1084.2,0.6135351736420303,5,,,False,30,,0.705253784505788,0.5360641139804097,0.6135351736420303,0.29594865497054296,0.37964721744404084,0.4722111464064316,0.33026801602448036,0.41084159820186567,0.48335098361287204,0.27467802491766796,0.42854301625835245,0.49449637083625664,1.0123521743203434,1.3685287734919531,1.348523612967744
throughput_3,20,2,mrmr,kmeans,bic,5,5,0.9707696630016047,0.018097609243724836,0.7761701509163611,0.07522617079007904,0.8361467865644624,0.10705636609137283,0.7417748612665823,0.07248637948781898,0.11997761898955916,0.047123962494030426,0.9818207214886279,0.00801303710486728,0.8734214976413315,0.017374639814205946,0.8734214976413315,0.017374639814205946,0.8734214976413315,0.017374639814205946,0.9625725591782895,0.01457965533338928,0.4904421156910813,0.0037999489372258677,0.48128627958914477,0.00728982766669464,0.5,0.0,0.16108841344603442,0.04705912220103027,0.9796978733248196,0.019124084056351874,0.8501934105865017,0.10629448331364609,0.929233839006508,0.12732065604064416,0.803112252849218,0.10292108008862484,0.09295159637147633,0.061403402319854694,21,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_1,process_cpu_seconds_total_1,rps,data_quality_2,cores_1,python_gc_objects_collected_total_8,process_open_fds_2,throughput_3",,,2.686585642583668,0.5436043803580105,299.3770333728753,979.4,142.8,0.9830659536541889,3,,,False,30,,0.9581105169340464,0.983957219251337,0.9830659536541889,0.957978030384528,0.49595687331536387,0.7935482621369565,0.9573069092759894,0.4919786096256685,0.8278837420526793,0.959609636011957,0.5,0.7660373385738349,0.5159197842656149,0.0662183044887412,0.0778037457641663
throughput_3,20,3,mrmr,kmeans,bic,5,5,0.8146658031787151,0.07679958528198423,0.6658919519590845,0.11307971734739718,0.7075611984278625,0.14370757188190897,0.6521918622472921,0.10070755111087912,0.4926576156362986,0.18048254142834888,0.9486727840978535,0.011174929891963102,0.8816544060667898,0.012944780617226773,0.8816910657204164,0.01285437353814961,0.8816185142620597,0.013035388843090813,0.5118678799942222,0.09727538281283896,0.22423701175549038,0.028656531455772377,0.17062262666474073,0.03242512760427965,0.3333333333333333,0.0,0.8376142909955163,0.029487590742458672,0.9471137300634105,0.01494102265681783,0.8609742015408779,0.05811972770987923,0.8962300993315896,0.08511201376357036,0.8458345330932234,0.05172557805267199,0.20197737300204555,0.04448360253196212,21,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_1,process_cpu_seconds_total_1,rps,data_quality_2,cores_1,python_gc_objects_collected_total_8,process_open_fds_2,throughput_3",,,2.4830037425272167,0.7555068328976631,301.16628403496,781.8,340.4,0.9117647058823529,1,,,False,30,,0.8912655971479501,0.9206773618538324,0.9117647058823529,0.8134185330816651,0.8159423366867745,0.7834301750211835,0.8129840549127213,0.848672049276888,0.8063297896852667,0.8138596141835439,0.7906926406926407,0.7653071806622945,0.28403165528188873,0.24375257977145548,0.2982537732682412
throughput_3,20,4,mrmr,kmeans,bic,5,5,0.876314557232267,0.046951414084048335,0.6021621288548463,0.05095031722381267,0.6115161217538047,0.05388976934306199,0.5995836477997032,0.05259595710582661,0.3828335262658634,0.10850824276920792,0.9417215473577111,0.012986576123664018,0.7042184652526075,0.04503472007945174,0.7042471797214985,0.045075744544721304,0.7041903434868849,0.04499433637594209,0.5116896268747927,0.09716041007565365,0.16814122653145497,0.021467468889939677,0.12792240671869817,0.024290102518913413,0.25,0.0,0.8767906250433535,0.030192135773252082,0.9376728260284001,0.019047429519244027,0.7781470361493739,0.07601046406818997,0.8385522304513546,0.0743991574788878,0.7711188945743073,0.09022903944885066,0.2499339155028943,0.11087456248225838,21,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_1,process_cpu_seconds_total_1,rps,data_quality_2,cores_1,python_gc_objects_collected_total_8,process_open_fds_2,throughput_3",,,2.190481126215309,0.7862347459420562,301.5075293816626,666.0,456.2,0.9429590017825312,3,,,False,30,,0.8502673796791443,0.9046345811051694,0.9429590017825312,0.6415882361976382,0.5555016641885494,0.6558911443365225,0.6771689072893892,0.6058741819977775,0.6856785850871228,0.6514594152859681,0.533499483089647,0.634684185671627,0.5133526830351554,0.3292174238065376,0.2247516296597574
throughput_3,20,6,mrmr,kmeans,bic,5,5,0.8233790950201826,0.025583274621041742,0.48161403319154167,0.025496286665382787,0.5011779582424803,0.04492018637439446,0.4897953062170079,0.03516899339090279,0.6535520945147872,0.0666145017593747,0.9187310219157687,0.010091764446162927,0.6642008490823734,0.01507532665416206,0.6641541381986024,0.01507284893260958,0.6642489917301317,0.015079571524754932,0.358600673330127,0.11566038863997802,0.08653521904577999,0.0212761581733848,0.0597667788883545,0.019276731439996333,0.16666666666666666,0.0,1.2735567944829207,0.057095276259228576,0.8899571559403352,0.0306901028324287,0.6164056733729094,0.10130161267811956,0.6714127534466288,0.08178976263237259,0.6420771247241757,0.12236828420177494,0.5332750386922085,0.11530939553152748,21,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_1,process_cpu_seconds_total_1,rps,data_quality_2,cores_1,python_gc_objects_collected_total_8,process_open_fds_2,throughput_3",,,1.9348222913220525,0.8441802224144339,302.73395100189373,459.6,662.6,0.8547237076648841,1,,,False,30,,0.8716577540106952,0.8743315508021391,0.8547237076648841,0.4399745802960437,0.6214336867444058,0.4624802688887982,0.41102169698352053,0.6243294613882849,0.4668294657423599,0.491862062563817,0.6227735483072425,0.46701103489976004,0.3503793927605852,0.47282504060180763,0.5605391508004217
throughput_3,20,8,mrmr,kmeans,bic,5,5,0.8146494540502189,0.007981190964419516,0.37851874985566053,0.05606592365669469,0.3972556036652187,0.04759172878174497,0.3848927647382917,0.06133940484738225,0.7274042476141263,0.059856092612957046,0.9089293225587814,0.015515980528127488,0.5635924055299544,0.08581382596447372,0.5635530623709142,0.08583219531814143,0.5636328724309362,0.08579586500455569,0.32063275889162435,0.08902209248981462,0.06001560179767464,0.012640930467549109,0.04007909486145304,0.011127761561226827,0.125,0.0,1.3970113938141817,0.16434190522553857,0.8814110019235463,0.03291626104229461,0.5973004641165096,0.15145623657679694,0.6509980566810144,0.14337474453622068,0.5892761545558017,0.14351913424351465,0.5722086201458766,0.12182501051663724,21,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_1,process_cpu_seconds_total_1,rps,data_quality_2,cores_1,python_gc_objects_collected_total_8,process_open_fds_2,throughput_3",,,1.7981339720077814,0.7739968621172011,299.8103974289261,434.6,687.6,0.8244206773618539,1,,,False,30,,0.9402852049910874,0.8431372549019608,0.8244206773618539,0.5847709216102522,0.4583206952673656,0.44514129766310284,0.5766376460934406,0.4580250119310126,0.44717976454858466,0.5955763186571918,0.47694153443975007,0.4561481579295251,0.31893668536137443,0.5827674856733134,0.7380620343339243
throughput_3,20,10,mrmr,kmeans,bic,5,5,0.733378571213153,0.06064219033771421,0.33770343588111823,0.047232506478339584,0.35770928819695735,0.03604532921010615,0.3471732688615517,0.051916151576041375,0.9957551328614572,0.07469819860277814,0.8895032245878195,0.010482621863332629,0.5620425953246556,0.055402189566873226,0.5620146841356932,0.05541128977597597,0.562071995802208,0.05539311741652251,0.24184567375075988,0.0411021971464149,0.040289648717874306,0.0035431242014632696,0.02507385238200806,0.00302018589662923,0.10444444444444445,0.006085806194501839,1.6722248662373407,0.13973957699043194,0.8260299845038865,0.0695377224342876,0.4558815554727433,0.06329208647285076,0.5004030911311649,0.08419247480360352,0.4617115874004325,0.07075381173913016,0.7480665197822308,0.23877249542151596,21,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_1,process_cpu_seconds_total_1,rps,data_quality_2,cores_1,python_gc_objects_collected_total_8,process_open_fds_2,throughput_3",,,1.7117428592406214,0.6750579494982958,295.305385844782,501.2,621.0,0.8235294117647058,1,,,False,30,,0.946524064171123,0.8048128342245989,0.8235294117647058,0.475678078875168,0.33169363826011694,0.42095147990939347,0.47014213511317615,0.332588500543917,0.41608934065831954,0.48177460584108367,0.3377113536028588,0.43395894318042805,0.31348694292649,0.7058571081921149,1.0494997225015914
throughput_3,20,2,mrmr,kmeans,aic,5,5,0.9477772328068278,0.04460490550299575,0.7032626048028459,0.12152640094159527,0.7352575391683309,0.1634993357127887,0.7030432617428686,0.1177771547112058,0.18462149179012552,0.12257213220568507,0.9818207214886279,0.00801303710486728,0.8734214976413315,0.017374639814205946,0.8734214976413315,0.017374639814205946,0.8734214976413315,0.017374639814205946,0.9625725591782895,0.01457965533338928,0.4904421156910813,0.0037999489372258677,0.48128627958914477,0.00728982766669464,0.5,0.0,0.16108841344603442,0.04705912220103027,0.9820131003951668,0.01451575334301693,0.8610581512521188,0.08541441468767828,0.9460513294792143,0.08982417438963279,0.810373074409864,0.09216604093457545,0.08837251608066106,0.052309747848147806,21,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_1,process_cpu_seconds_total_1,rps,data_quality_2,cores_1,python_gc_objects_collected_total_8,process_open_fds_2,throughput_3",,,3.547182702459395,0.6901239581406117,308.4942875527777,979.4,142.8,0.9848484848484849,3,,,False,30,,0.9367201426024956,0.9723707664884136,0.9848484848484849,0.9365325459721168,0.4929959331224582,0.8072457177504926,0.9359320934256055,0.49188458070333635,0.8629813427494393,0.9382275364867241,0.4941123188405797,0.766949747332959,0.2305859250857315,0.08154053127987135,0.08274525654953772
