target,K,n_bins,fs,disc,score,n_folds,n_folds_ok,accuracy,accuracy_std,f1,f1_std,precision,precision_std,recall,recall_std,log_loss,log_loss_std,persistence_accuracy,persistence_accuracy_std,persistence_f1,persistence_f1_std,persistence_precision,persistence_precision_std,persistence_recall,persistence_recall_std,ar_dbn_accuracy,ar_dbn_accuracy_std,ar_dbn_f1,ar_dbn_f1_std,ar_dbn_precision,ar_dbn_precision_std,ar_dbn_recall,ar_dbn_recall_std,ar_dbn_log_loss,ar_dbn_log_loss_std,static_bn_si_accuracy,static_bn_si_accuracy_std,static_bn_si_f1,static_bn_si_f1_std,static_bn_si_precision,static_bn_si_precision_std,static_bn_si_recall,static_bn_si_recall_std,static_bn_si_log_loss,static_bn_si_log_loss_std,n_features_incl_target,features,mb_size,mb_fallback,train_time_sec,eval_time_sec,total_time_sec,cache_hits,cache_size,best_fold_f1,best_fold,model_pkl_path,edges_csv_path,exclude_other_throughputs,modeling_granularity_sec,error,acc_tput1,acc_tput2,acc_tput3,f1_tput1,f1_tput2,f1_tput3,prec_tput1,prec_tput2,prec_tput3,rec_tput1,rec_tput2,rec_tput3,ll_tput1,ll_tput2,ll_tput3
throughput_3,4,18,markov,decision_tree,aic,5,5,0.5549611668515864,0.11734727135890749,0.4669099686887077,0.0900633501430523,0.479757242773634,0.0993341753265324,0.4981335152101588,0.06387854658645419,1.8032476510632633,0.3226391362055216,0.7062853668950784,0.061494666791135515,0.597698310986563,0.055679960966242954,0.5976772566787962,0.0555982696389169,0.5977263027245675,0.055764256474589914,0.041342819002449196,0.026429381805942277,0.004434792559698056,0.0028130078983781763,0.002338765188367865,0.0015158095094833335,0.05620915032679739,0.0014614823382351578,2.891942858075035,0.0009991602450575802,0.7905956972141854,0.049529662002362355,0.7253574131460298,0.07266027985446642,0.7566000927695116,0.05081831080620644,0.7397932705386975,0.0832620778680756,1.176543169714294,0.27603005913445006,5,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,throughput_3",1.0,padded,0.14580876100808382,0.10793793555349111,22.531657218001783,834.4,287.8,0.5376029455576757,5,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260710_115657/best_bins18_dbn_throughput_3_K4_markov_decision_tree_aic_bins18.pkl,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260710_115657/best_bins18_dbn_throughput_3_K4_markov_decision_tree_aic_bins18_edges.csv,False,30,,0.47515297546202157,0.5086515461037486,0.5549611668515864,0.38040260557152833,0.39762094180170815,0.4669099686887077,0.41491780966591263,0.41157001112791625,0.479757242773634,0.3929865016488874,0.4407456089217673,0.4981335152101588,2.4800207490056767,1.7181363637401503,1.8032476510632633
throughput_3,4,20,markov,decision_tree,aic,5,5,0.4281008185675306,0.12889015399968576,0.36032167496723644,0.13470446912578105,0.3818113563994675,0.14374763282124695,0.40114877224602913,0.1144608047967316,2.198371997579448,0.3451264890419443,0.7052191814959612,0.07742253643754808,0.6116400563992828,0.08099577016343507,0.6117085768382102,0.08090875161968053,0.611590278364286,0.08108742624111032,0.0556043383920394,0.02796733346496924,0.006083581218077699,0.002417239839505887,0.0032897474697899595,0.0013369858743040532,0.05131299969380464,0.0050018299849706165,2.9950890958009166,0.0036145353408172,0.7920195016526018,0.05334483720583948,0.721583150845661,0.08465616372851922,0.7331297199481966,0.07512232483300205,0.7484088138192784,0.08997800097188907,1.2458881950993723,0.40306940519196727,5,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,throughput_3",1.0,padded,0.15196309853345155,0.1265744525939226,23.121985921636224,827.8,294.4,0.5110036998229518,4,,,False,30,,0.3682158656387351,0.47658519086417045,0.4281008185675306,0.24764094231846942,0.39018491968227886,0.36032167496723644,0.29462198365995773,0.4156716458982109,0.3818113563994675,0.2703002960115027,0.417229977067436,0.40114877224602913,2.6996077055341936,2.147640794321811,2.198371997579448
throughput_3,4,10,markov,gmm,bic,5,5,0.6622635130308903,0.06737803202662732,0.5861820796574746,0.11669974407953322,0.6043342953985846,0.12744502027757879,0.6038063071303383,0.10413298971428477,1.3171653063076334,0.16251419866043637,0.8362204624422425,0.02873619654550135,0.7974233277142655,0.032251434224201604,0.7972143302186835,0.032522952099967244,0.7976509099968723,0.03197883534206169,0.10337585694036378,0.06535745277056243,0.018233256489532064,0.01065859418996251,0.010337585694036379,0.006535745277056242,0.1,0.0,2.2781810517198005,0.05804169167165739,0.7398386376096058,0.10489972389784795,0.6630198844100785,0.09781377446683313,0.6768872656681021,0.10418345478401131,0.6811808515108033,0.09297277652510196,1.2255685361496576,0.4539492036894634,5,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,throughput_3",1.0,padded,0.12188838236033916,0.09175703208893538,24.404142300598323,926.8,195.4,0.7032820724304074,3,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260710_115657/best_bins10_dbn_throughput_3_K4_markov_gmm_bic_bins10.pkl,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260710_115657/best_bins10_dbn_throughput_3_K4_markov_gmm_bic_bins10_edges.csv,False,30,,0.48727910819472287,0.6147123108937576,0.6622635130308903,0.3827255590600435,0.4974566233521266,0.5861820796574746,0.4045520654823133,0.5468613910012594,0.6043342953985846,0.4096586502242725,0.5159952694398415,0.6038063071303383,1.9474933794107865,1.2831674879619142,1.3171653063076334
throughput_3,4,12,markov,gmm,bic,5,5,0.6276884395788592,0.07853087865944866,0.5113078242135818,0.08672250132303237,0.533433545653595,0.07844824577441814,0.5414026270541459,0.08164902396750871,1.3786704136834267,0.164824319884305,0.8239257590836869,0.03376640983239505,0.776326610238345,0.039044257648456766,0.7761321735098449,0.0391605515043985,0.776540029246691,0.03893943753177432,0.08662022244338519,0.062354108077986914,0.012995110533127002,0.008230311473279303,0.007265615954979339,0.005144477572459829,0.08484848484848484,0.0033879817840905936,2.4381856974122016,0.042596721617378465,0.7772459065226278,0.06356102735727057,0.6665066580259458,0.0491955303251544,0.6816352165302232,0.04411717450113022,0.6958575118562342,0.04450200244436227,1.0770623605924885,0.2258718962760963,5,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,throughput_3",1.0,padded,0.12079129330813884,0.09406381659209728,25.528196059167385,910.4,211.8,0.6000534184119716,3,,,False,30,,0.4532383179127718,0.6398110802646971,0.6276884395788592,0.350147012934508,0.508933644441482,0.5113078242135818,0.3669957488862004,0.5174493902523085,0.533433545653595,0.3829235913139809,0.5400755187460275,0.5414026270541459,2.3636600442237636,1.3480769988342864,1.3786704136834267
throughput_3,4,14,markov,gmm,bic,5,5,0.5800839043623602,0.172754646545332,0.4917399315567407,0.16419171228491541,0.4981670017528856,0.15014894775525794,0.5252595705592416,0.14555005419765615,1.6187295891766447,0.5717260123516277,0.8182194370502998,0.025366281916672808,0.7459148919771363,0.04810232835863551,0.7457697934710376,0.04812087549100289,0.7460799529694221,0.048097620410942656,0.0928514626120828,0.06377435205238283,0.011835705486765956,0.007354859479577523,0.006654773822549214,0.004523532970942733,0.07252747252747252,0.0024572175576920803,2.5747496091462745,0.05104889451896525,0.7184715888744878,0.05219312241854942,0.6194179508928712,0.05251304792091192,0.630924354180768,0.08030269204318123,0.6670053770291994,0.032196938517080616,1.1918789180692684,0.22302722419698956,5,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,throughput_3",1.0,padded,0.14596415348351002,0.10518305823206901,25.089967923238873,881.6,240.6,0.6369337002417456,5,,,False,30,,0.4837249981349296,0.5915276593920982,0.5800839043623602,0.3670330283239972,0.4761853479395549,0.4917399315567407,0.3824238217746839,0.5055574201685183,0.4981670017528856,0.40060053927544415,0.4918292728194693,0.5252595705592416,2.3474560903509945,1.5106752084900572,1.6187295891766447
throughput_3,4,16,markov,gmm,bic,5,5,0.572249973412825,0.12252726911802593,0.43718205433698143,0.09414667606282562,0.4449064860605244,0.08259407564946902,0.48190040925776295,0.08489010525964652,1.6366294059701452,0.3306678944536391,0.8087718629911287,0.022049777812777952,0.7159320428728471,0.020454364185574902,0.715857788450206,0.02039542402116844,0.7160253781205859,0.02053309480977624,0.08892814796120019,0.06736673648150326,0.009868146035593921,0.006878579748831209,0.005558009247575012,0.004210421030093954,0.0625,0.0,2.678372848445568,0.0556853305473535,0.7503519107119656,0.05893480231003511,0.6127382557000409,0.07138648325073865,0.6082313447758265,0.07328805598443215,0.6669312914607477,0.06173156227468407,1.2272209757090782,0.24410568195172053,5,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,throughput_3",1.0,padded,0.1293038737028837,0.11259848382323981,26.220067244023085,835.8,286.4,0.543156071563955,5,,,False,30,,0.44379979142956466,0.5498399213971996,0.572249973412825,0.32215770279281714,0.416689659605764,0.43718205433698143,0.3378024398035756,0.4374821412050801,0.4449064860605244,0.3472164610977765,0.4433893431661713,0.48190040925776295,2.5973304027414725,1.852163157653397,1.6366294059701452
throughput_3,4,18,markov,gmm,bic,5,5,0.625191467342219,0.1455889758090979,0.4818211793278346,0.11324640555609522,0.4858032857624792,0.11963556953081236,0.5110570208852299,0.08934558875187879,1.5213025312462876,0.4389608551853405,0.7943384396582237,0.034325559524412554,0.6835675688219769,0.03813328072473363,0.6834946631773233,0.03829088185366011,0.6836574903669116,0.037984300552458605,0.1046144224710041,0.0584017703437071,0.01077094703351201,0.0060639301588389025,0.006090432858608962,0.003824323641818794,0.05694444444444444,0.0031056499687497096,2.8030137386139544,0.08935419194543202,0.7423348111153716,0.09248233872172278,0.6028865750283394,0.08337737493302587,0.6171637404045438,0.08999030713802215,0.6348219756306561,0.06364782830487671,1.3123034342267947,0.3729956317750141,5,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,throughput_3",1.0,padded,0.1260418850928545,0.10249827802181244,26.20118063967675,871.2,251.0,0.5802767148001484,2,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260710_115657/best_bins18_dbn_throughput_3_K4_markov_gmm_bic_bins18.pkl,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260710_115657/best_bins18_dbn_throughput_3_K4_markov_gmm_bic_bins18_edges.csv,False,30,,0.4603759029718907,0.6013369777604234,0.625191467342219,0.33126054157795554,0.445054541791133,0.4818211793278346,0.34987125204209557,0.45453811924509246,0.4858032857624792,0.35733640862862925,0.46233014083324253,0.5110570208852299,2.4220455390318634,1.6562417630474033,1.5213025312462876
throughput_3,4,20,markov,gmm,bic,5,5,0.5933454285138324,0.17456830502881024,0.4436235925924844,0.12957949469465502,0.45427638990864405,0.12672608579882771,0.47433339911393285,0.11532540406675372,1.697400652368497,0.4682017366599807,0.7886383080715489,0.03325190318664243,0.6479406381532499,0.03794179925664737,0.6478908535749706,0.03778539355253271,0.6480058896957838,0.03811550231541933,0.11281406596476524,0.0553538359642455,0.010335568884651727,0.0050951694106149085,0.0058635196975252496,0.0032173832161339487,0.05111111111111111,0.0024845199749997634,2.863254789922302,0.09102466936196213,0.7508926902076606,0.07249950678075281,0.6046943622392564,0.04984792322355163,0.6189385050501045,0.05088708078752235,0.6336524300310069,0.0343560310243521,1.3554862180598932,0.37396889710885567,5,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,throughput_3",1.0,padded,0.14849051032215357,0.1082769462838769,26.209178584627807,827.4,294.8,0.5504203390515376,2,,,False,30,,0.4771362993509555,0.5846134066028257,0.5933454285138324,0.3121849402574162,0.39986367949087764,0.4436235925924844,0.3280501718914374,0.40563515174890324,0.45427638990864405,0.3395538726168753,0.42831315218309846,0.47433339911393285,2.2594370794941443,1.7886934087043547,1.697400652368497
throughput_3,4,10,markov,gmm,aic,5,5,0.674735517132458,0.09913622382854674,0.6042692135345549,0.11833050827649381,0.6206529132824607,0.11428985703637679,0.6218488614977582,0.10184856699123059,1.2224564982727941,0.16859113025350658,0.8362204624422425,0.02873619654550135,0.7974233277142655,0.032251434224201604,0.7972143302186835,0.032522952099967244,0.7976509099968723,0.03197883534206169,0.10337585694036378,0.06535745277056243,0.018233256489532064,0.01065859418996251,0.010337585694036379,0.006535745277056242,0.1,0.0,2.2781810517198005,0.05804169167165739,0.7186607745521496,0.09912139162832742,0.6455501111099875,0.08249944504872557,0.6485457216091758,0.06995296237677757,0.6651163046142836,0.08439847480796524,1.3498576299234784,0.5505778661861638,5,"avg_p_latency_3,throughput_2,throughput_1,buffer_size_3,throughput_3",2.0,padded,0.20419667884707451,0.09765167962759733,24.89078254904598,951.8,170.4,0.7303399049226946,5,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260710_115657/best_bins10_dbn_throughput_3_K4_markov_gmm_aic_bins10.pkl,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260710_115657/best_bins10_dbn_throughput_3_K4_markov_gmm_aic_bins10_edges.csv,False,30,,0.4751545627560504,0.7057615598655879,0.674735517132458,0.3709079268613388,0.6164051598994723,0.6042692135345549,0.40640783616895204,0.6363017039188694,0.6206529132824607,0.40526208121370305,0.6215950114985205,0.6218488614977582,2.18095841883896,1.120755638070844,1.2224564982727941
throughput_3,4,12,markov,gmm,aic,5,5,0.6168134119996254,0.12209801789313873,0.5103036160773501,0.1332118877167084,0.5548809000758186,0.09724533300970781,0.5407937570394041,0.12622813953247758,1.4083198919285034,0.2522505691509818,0.8239257590836869,0.03376640983239505,0.776326610238345,0.039044257648456766,0.7761321735098449,0.0391605515043985,0.776540029246691,0.03893943753177432,0.08662022244338519,0.062354108077986914,0.012995110533127002,0.008230311473279303,0.007265615954979339,0.005144477572459829,0.08484848484848484,0.0033879817840905936,2.4381856974122016,0.042596721617378465,0.7505295297610937,0.12714109201065674,0.6516538506334075,0.09119314662512197,0.6757751380001904,0.10639666176780797,0.6769888510262116,0.09496795408766597,1.2513885655607953,0.6823223601593816,5,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,throughput_3",1.0,padded,0.22455312665551902,0.1141801480203867,25.173921125009656,890.2,232.0,0.6732699994057144,3,,,False,30,,0.4231183026112574,0.6375320434982056,0.6168134119996254,0.3201759152450408,0.48225811998762397,0.5103036160773501,0.3428954000053708,0.4787957818038011,0.5548809000758186,0.35093816814716056,0.5113229474851672,0.5407937570394041,2.329311350382066,1.412854338801397,1.4083198919285034
throughput_3,4,14,markov,gmm,aic,5,5,0.5816881824372265,0.1727198265745207,0.48010422024198285,0.15299955619291028,0.4873179143833105,0.13810687342749453,0.5209762571399659,0.13815378493609862,1.581522117217261,0.5854521579891256,0.8182194370502998,0.025366281916672808,0.7459148919771363,0.04810232835863551,0.7457697934710376,0.04812087549100289,0.7460799529694221,0.048097620410942656,0.0928514626120828,0.06377435205238283,0.011835705486765956,0.007354859479577523,0.006654773822549214,0.004523532970942733,0.07252747252747252,0.0024572175576920803,2.5747496091462745,0.05104889451896525,0.7024430937720836,0.06789479885797586,0.6039843098628694,0.052575110090528204,0.6215543062277384,0.08158939250865706,0.6439740360937569,0.043344556947129,1.2846113865572946,0.35721906765909023,5,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,throughput_3",1.0,padded,0.14133517555892466,0.1056878075003624,24.372231598943472,862.6,259.6,0.6369337002417456,5,,,False,30,,0.4755239260765425,0.5689060210824393,0.5816881824372265,0.3625303332875043,0.4489310701866759,0.48010422024198285,0.37512790497830717,0.4650600581995029,0.4873179143833105,0.39410408548067116,0.47741502203097336,0.5209762571399659,2.3323930153319994,1.6013779316868273,1.581522117217261
throughput_3,4,16,markov,gmm,aic,5,5,0.6665458735910782,0.06527987921658078,0.517843433681088,0.0762897908411294,0.5140864661416187,0.07290650319201308,0.5523524631443495,0.061892704010587093,1.402943164610367,0.18035460573652454,0.8087718629911287,0.022049777812777952,0.7159320428728471,0.020454364185574902,0.715857788450206,0.02039542402116844,0.7160253781205859,0.02053309480977624,0.08892814796120019,0.06736673648150326,0.009868146035593921,0.006878579748831209,0.005558009247575012,0.004210421030093954,0.0625,0.0,2.678372848445568,0.0556853305473535,0.7389640103560937,0.05871855915990465,0.5958091349833889,0.07291936776423937,0.5919427526724149,0.07338215697961442,0.6519315481590535,0.07181776363658054,1.26069023342802,0.22648696145946542,5,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,throughput_3",1.0,padded,0.14448908288031817,0.10614461842924357,24.05925270076841,835.8,286.4,0.5996314550192872,2,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260710_115657/best_bins16_dbn_throughput_3_K4_markov_gmm_aic_bins16.pkl,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260710_115657/best_bins16_dbn_throughput_3_K4_markov_gmm_aic_bins16_edges.csv,False,30,,0.45770528076850425,0.6428704307757265,0.6665458735910782,0.34568733815791575,0.5071242264979483,0.517843433681088,0.3729849553570107,0.527084941098807,0.5140864661416187,0.36418216910993045,0.518920545870868,0.5523524631443495,2.4328751149805328,1.439312477476363,1.402943164610367
throughput_3,4,18,markov,gmm,aic,5,5,0.5532373655363545,0.15199793005724532,0.4040157722829937,0.12966317339767564,0.41595233764062545,0.1314273072220229,0.43006044740065674,0.1177881058400404,1.7902933711769733,0.464145526418991,0.7943384396582237,0.034325559524412554,0.6835675688219769,0.03813328072473363,0.6834946631773233,0.03829088185366011,0.6836574903669116,0.037984300552458605,0.1046144224710041,0.0584017703437071,0.01077094703351201,0.0060639301588389025,0.006090432858608962,0.003824323641818794,0.05694444444444444,0.0031056499687497096,2.8030137386139544,0.08935419194543202,0.7081406882302426,0.10959986563024852,0.578425124700921,0.11313330984424111,0.6031883882268858,0.10800470732088709,0.5955464433999828,0.11364313585543924,1.4807383883152316,0.5319652847095491,5,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,throughput_3",1.0,padded,0.14179714173078536,0.10968590397387742,23.890181878581643,818.2,304.0,0.5802767148001484,2,,,False,30,,0.43917124204170455,0.5774831230962392,0.5532373655363545,0.30433085852050895,0.40488014697565244,0.4040157722829937,0.337974382863785,0.40286247843361034,0.41595233764062545,0.32695471247271446,0.44812515683145027,0.43006044740065674,2.3813812393023976,1.689310228541784,1.7902933711769733
throughput_3,4,20,markov,gmm,aic,5,5,0.6538972036641095,0.09447737330199005,0.4776158844727153,0.060221124617127385,0.4857476588984825,0.05560751137311331,0.504919217319967,0.04712219045067149,1.506955555080086,0.30218189332335765,0.7886383080715489,0.03325190318664243,0.6479406381532499,0.03794179925664737,0.6478908535749706,0.03778539355253271,0.6480058896957838,0.03811550231541933,0.11281406596476524,0.0553538359642455,0.010335568884651727,0.0050951694106149085,0.0058635196975252496,0.0032173832161339487,0.05111111111111111,0.0024845199749997634,2.863254789922302,0.09102466936196213,0.7288089858443481,0.11976623805967464,0.5896358196523123,0.07741355387560574,0.6020994445366968,0.07599300430724575,0.6140204844114818,0.0728388686437346,1.4794642877362603,0.6458492504445416,5,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,throughput_3",1.0,padded,0.14989873096346856,0.11299916505813598,25.168144597671926,799.0,323.2,0.5501261073225121,2,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260710_115657/best_bins20_dbn_throughput_3_K4_markov_gmm_aic_bins20.pkl,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260710_115657/best_bins20_dbn_throughput_3_K4_markov_gmm_aic_bins20_edges.csv,False,30,,0.4293692252259116,0.6057733058414008,0.6538972036641095,0.28881056875132166,0.4564354629057414,0.4776158844727153,0.31696880818192613,0.45697994039198375,0.4857476588984825,0.3106915457783239,0.48540179856476684,0.504919217319967,2.403279532758452,1.4952855413814117,1.506955555080086
throughput_3,4,10,mrmr,decision_tree,bic,5,5,0.6124021631643024,0.13987616677758616,0.5581503360355885,0.187692581784495,0.5873034564129079,0.15857949530029808,0.5686090393026811,0.17569005293417653,1.385140919918245,0.32614756607782525,0.7800764440804251,0.06225503487212486,0.7679407933133596,0.07896882005665559,0.7679133222173409,0.07895607847395807,0.7679724438804054,0.07898238752811838,0.12385766416985315,0.03125044852503501,0.022394782451540685,0.0049987192273113065,0.012645223735266164,0.0031051308720831095,0.10222222222222221,0.004969039949999527,2.3020577196971415,0.0009517940344618842,0.8470373586256944,0.05356289583928801,0.843031793377996,0.07074139386801757,0.868749542722162,0.04541152440084028,0.8372121641048231,0.07902280320933777,0.8163416171437031,0.3081825982004194,5,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,throughput_3",,,0.1232673792168498,0.09240427929908038,11.019656964577734,927.8,194.4,0.7926432359889733,2,,,False,30,,0.5628603355857036,0.5911960736694905,0.6124021631643024,0.45878818070584726,0.5061088206003297,0.5581503360355885,0.4832901381087426,0.5417098191347324,0.5873034564129079,0.4693037223438048,0.5150485997336073,0.5686090393026811,1.587339116095351,1.3614589071538923,1.385140919918245
throughput_3,4,12,mrmr,decision_tree,bic,5,5,0.6392698130008905,0.06760650468410961,0.5923674633400571,0.05771899753839043,0.6090861857054727,0.05988866448518398,0.5987819646512268,0.0491895208126563,1.2947682575100534,0.1392202865869435,0.7708044247408345,0.048959984369407926,0.7222195032035362,0.05813522115959483,0.7222547967726296,0.0582434191600385,0.7221901761557051,0.05802949320423394,0.08609101861419709,0.04257819914778734,0.013355308039095898,0.006457900030392748,0.007361957487552129,0.0037740902007221975,0.08484848484848484,0.0033879817840905936,2.485201431477434,0.0026288291523938498,0.8249520697927197,0.07076260769703846,0.7818285673998895,0.1125110502756871,0.8116951253503115,0.09445958921479372,0.7833643814217112,0.10557565555991212,0.9170222533991345,0.30501968507490135,5,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,throughput_3",,,0.13227312956005335,0.10649231616407633,11.748362492769957,889.2,233.0,0.6411812456533672,5,,,False,30,,0.509376145827877,0.5754847199140322,0.6392698130008905,0.4077209200693332,0.5189356787025499,0.5923674633400571,0.44356125699993354,0.5377239527696746,0.6090861857054727,0.41444358660077285,0.5341985624719674,0.5987819646512268,1.946708089893916,1.43565448803011,1.2947682575100534
throughput_3,4,14,mrmr,decision_tree,bic,5,5,0.6196667317457218,0.04191260231970144,0.5566736165551923,0.03322804670778658,0.5758478626254433,0.03036818822056002,0.572360677830524,0.04920013880270379,1.4524519858768852,0.10432629372879006,0.7367666503175382,0.04786873523693396,0.6824842045059076,0.05145720694979357,0.6825086532494955,0.051396653291766355,0.6824661523453844,0.05151946855818522,0.09196368906179811,0.05125425396000638,0.0119055621911632,0.0057840992406215696,0.0066187849829356295,0.0036056460577057244,0.07252747252747252,0.0024572175576920803,2.6396758233140054,0.0016480612567759453,0.8062553277792389,0.056231474818912615,0.7657327886531818,0.08431011029938675,0.7939642601990803,0.09516722258287148,0.7646035878739568,0.07396945400133143,0.982621640060897,0.2453640543546714,5,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,throughput_3",,,0.13801691140979527,0.10758125707507134,11.594742868095636,856.0,266.2,0.5986422715785057,1,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260710_115657/best_bins14_dbn_throughput_3_K4_mrmr_decision_tree_bic_bins14.pkl,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260710_115657/best_bins14_dbn_throughput_3_K4_mrmr_decision_tree_bic_bins14_edges.csv,False,30,,0.5270255855924495,0.5737123474015203,0.6196667317457218,0.40692381942789047,0.47487470939415416,0.5566736165551923,0.44130755615422473,0.4899513570067374,0.5758478626254433,0.41975683502041783,0.5086213762979518,0.572360677830524,1.8509967207033948,1.5043484806326242,1.4524519858768852
throughput_3,4,16,mrmr,decision_tree,bic,5,5,0.63481951673246,0.025254763759061383,0.5673855175589225,0.02588582884893452,0.5833257133540763,0.021234131093943388,0.5778283721038797,0.030847019140710433,1.48450006042912,0.16567364385148015,0.729107797899375,0.08295972902620391,0.6580945864538875,0.09372102389863998,0.6581106029653487,0.09372985966144057,0.6580866627791396,0.09371348325178391,0.07806200922852749,0.02744228430865229,0.009286613895198378,0.0031566117200449934,0.005039621693411438,0.0018360829253813375,0.06428571428571428,0.003992978531249623,2.7732404786641114,0.0030439285360163012,0.816054005063965,0.06616853701893481,0.7714472404826003,0.08228378238660768,0.7809088983278264,0.08030017846145066,0.7888593783292723,0.07937380801673852,1.0124129799005734,0.30586008341189813,5,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,throughput_3",,,0.13851741869002582,0.11515831332653761,11.837126650847495,826.0,296.2,0.6033910193551418,3,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260710_115657/best_bins16_dbn_throughput_3_K4_mrmr_decision_tree_bic_bins16.pkl,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260710_115657/best_bins16_dbn_throughput_3_K4_mrmr_decision_tree_bic_bins16_edges.csv,False,30,,0.5015457069252051,0.6061256851157851,0.63481951673246,0.35861385133720913,0.5176829100209543,0.5673855175589225,0.3806732474119573,0.5246695524454191,0.5833257133540763,0.38227923125656826,0.5344516261898373,0.5778283721038797,2.003723909652867,1.43166796742033,1.48450006042912
throughput_3,4,18,mrmr,decision_tree,bic,5,5,0.5452166100796345,0.12230228734870985,0.4423972140307681,0.1386382672196603,0.4561674948132973,0.13787404211485277,0.46949606060044413,0.12447471660686489,1.83634536748693,0.430161834984152,0.7062853668950784,0.061494666791135515,0.597698310986563,0.055679960966242954,0.5976772566787962,0.0555982696389169,0.5977263027245675,0.055764256474589914,0.041342819002449196,0.026429381805942277,0.004434792559698056,0.0028130078983781763,0.002338765188367865,0.0015158095094833335,0.05620915032679739,0.0014614823382351578,2.891942858075035,0.0009991602450575802,0.7973536187702613,0.061508319551216335,0.7306098393622792,0.0773189332296018,0.7661512697711469,0.05488259751915296,0.7380207309812097,0.08599122132403575,1.0913266309270027,0.3843005814015616,5,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,throughput_3",,,0.14303674977272748,0.11476711463183165,11.89817944355309,806.0,316.2,0.533616922039938,2,,,False,30,,0.5004649184210234,0.5136604111408993,0.5452166100796345,0.36242071209464555,0.40728289033818604,0.4423972140307681,0.3958680602563177,0.4047389141474419,0.4561674948132973,0.38849950924413246,0.44361236161188644,0.46949606060044413,1.9845558833778885,1.8738973404581707,1.83634536748693
throughput_3,4,20,mrmr,decision_tree,bic,5,5,0.574756151954832,0.08244777976622922,0.4683791695692908,0.06292395283001462,0.48382013818384256,0.06795881560402153,0.48024930591774284,0.05576777244823156,1.720307222215555,0.15805591358366583,0.7052191814959612,0.07742253643754808,0.6116400563992828,0.08099577016343507,0.6117085768382102,0.08090875161968053,0.611590278364286,0.08108742624111032,0.05827813518348325,0.024396154962752586,0.006862797431843833,0.0025522527404138497,0.00372255064552881,0.0014675666529052344,0.05619212057292553,0.00826940761167552,2.9950890958009166,0.0036145353408172,0.8092835661975579,0.07118058936605419,0.7561305950013792,0.09357473763544012,0.7611514282207839,0.09800926502203752,0.7806009519134733,0.09214235752443849,1.1133631267157436,0.4169146771086143,5,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,throughput_3",,,0.1538113271817565,0.12236169781535863,12.266131797805429,789.2,333.0,0.5416080430924097,2,,,False,30,,0.4719453716887062,0.5205946638349341,0.574756151954832,0.32883857763527236,0.404010890898759,0.4683791695692908,0.3640183863198969,0.4297832136821317,0.48382013818384256,0.3365810614568478,0.41768950289363094,0.48024930591774284,2.0539613256250098,1.6413874890141718,1.720307222215555
