target,K,n_bins,fs,disc,score,n_folds,n_folds_ok,accuracy,accuracy_std,f1,f1_std,precision,precision_std,recall,recall_std,log_loss,log_loss_std,persistence_accuracy,persistence_accuracy_std,persistence_f1,persistence_f1_std,persistence_precision,persistence_precision_std,persistence_recall,persistence_recall_std,ar_dbn_accuracy,ar_dbn_accuracy_std,ar_dbn_f1,ar_dbn_f1_std,ar_dbn_precision,ar_dbn_precision_std,ar_dbn_recall,ar_dbn_recall_std,ar_dbn_log_loss,ar_dbn_log_loss_std,static_bn_si_accuracy,static_bn_si_accuracy_std,static_bn_si_f1,static_bn_si_f1_std,static_bn_si_precision,static_bn_si_precision_std,static_bn_si_recall,static_bn_si_recall_std,static_bn_si_log_loss,static_bn_si_log_loss_std,n_features_incl_target,features,mb_size,mb_fallback,train_time_sec,eval_time_sec,total_time_sec,cache_hits,cache_size,best_fold_f1,best_fold,model_pkl_path,edges_csv_path,exclude_other_throughputs,modeling_granularity_sec,error,acc_tput1,acc_tput2,acc_tput3,f1_tput1,f1_tput2,f1_tput3,prec_tput1,prec_tput2,prec_tput3,rec_tput1,rec_tput2,rec_tput3,ll_tput1,ll_tput2,ll_tput3
throughput_3,4,18,markov,classic_uniform,aic,5,4,0.5667657534964119,0.14755449162025747,0.41552607767048144,0.14642273428638858,0.40610824121533023,0.15922146395428965,0.447509262570085,0.1239586036260825,1.754930299572063,0.4411427510484117,0.7935051499754764,0.03260765734392384,0.604895932582038,0.04621311744463643,0.6046993069625449,0.04660412079846886,0.6051285805139073,0.0458222956406796,0.1171609500272221,0.06103853896513085,0.01161543927872556,0.005234810356168133,0.006607971178973221,0.003215971129059882,0.05833333333333333,0.005555555555555557,2.5820308907755365,0.09856176235013088,0.7734218286047476,0.054336822249801034,0.635334987750591,0.06628621956189024,0.6326800868744088,0.0700166987878909,0.6605654737880795,0.05849017276079924,1.2454564887998163,0.2650290657253388,5,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,throughput_3",1.0,padded,0.14448082237504423,0.1188167363870889,21.946344914846122,828.0,294.25,0.5932417792985033,3.0,,,False,30,,0.3085509116623254,0.4997061521929261,0.5667657534964119,0.22944004336371088,0.35326627850508213,0.41552607767048144,0.26337946584539085,0.3687439963140689,0.40610824121533023,0.25141339479563485,0.3752855646337451,0.447509262570085,2.7214778380050157,1.9214462242429842,1.754930299572063
throughput_3,4,20,markov,classic_uniform,aic,5,3,0.6376509318209597,0.0790530453295052,0.46846336615473144,0.09526360047751473,0.4710618934548343,0.09546379683799572,0.4835571589375966,0.0900298999380307,1.5026605320237625,0.22960858827711955,0.7760690557558192,0.023972896728567936,0.5831998818241857,0.04085157139472147,0.5831445168507491,0.04113146336372369,0.5832940064122625,0.04058353986684275,0.052864033980790565,0.01919590608003336,0.005251829880071265,0.0013225357494365732,0.0027731779319569373,0.0007412191648561968,0.05416666666666667,0.00721687836487032,2.655925078640986,0.0886144931411966,0.7646753580109201,0.06637321345552713,0.6312167729705472,0.10975028525768948,0.6340892316697095,0.11575742479748029,0.6601467290561033,0.10570359169021422,1.3324220412894292,0.4784891845277213,5,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,throughput_3",1.0,padded,0.15131655428558588,0.11860775823394458,21.76238999888301,801.3333333333334,321.0,0.5671221579618191,3.0,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260709_161025/best_bins20_dbn_throughput_3_K4_markov_classic_uniform_aic_bins20.pkl,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260709_161025/best_bins20_dbn_throughput_3_K4_markov_classic_uniform_aic_bins20_edges.csv,False,30,,0.292567389890736,0.5607729910280851,0.6376509318209597,0.2270972335046284,0.39894842634290884,0.46846336615473144,0.2611676667469091,0.4212504228194948,0.4710618934548343,0.248407103431981,0.42826864342901,0.4835571589375966,2.835219104743079,1.6139975239591042,1.5026605320237625
throughput_3,4,10,markov,classic_quantile,bic,5,5,0.5676365033182382,0.06695818697283236,0.5090825865628587,0.106805161132932,0.5370620224651013,0.09838143728419387,0.5322211188557708,0.09004442019157628,1.4126913149113052,0.21644114315680657,0.7800764440804251,0.06225503487212486,0.7679407933133596,0.07896882005665559,0.7679133222173409,0.07895607847395807,0.7679724438804054,0.07898238752811838,0.12385766416985315,0.03125044852503501,0.022394782451540685,0.0049987192273113065,0.012645223735266164,0.0031051308720831095,0.10222222222222221,0.004969039949999527,2.3020577196971415,0.0009517940344618842,0.7824073164471119,0.0646733589867934,0.7784328932304787,0.079140625623861,0.8074859346459204,0.05524102345823008,0.7780362993804569,0.08598053676530423,1.036344780494246,0.3372278333048503,5,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,throughput_3",1.0,padded,0.12434384189546108,0.09937060214579105,25.388872861862183,908.2,214.0,0.6168493776944073,3.0,,,False,30,,0.5284484359598288,0.5950892297338266,0.5676365033182382,0.4149255749210374,0.5234840590737397,0.5090825865628587,0.43660888646859364,0.545340387975782,0.5370620224651013,0.43311634448012865,0.537731595331034,0.5322211188557708,1.6284179122034388,1.4390831605479422,1.4126913149113052
throughput_3,4,12,markov,classic_quantile,bic,5,5,0.5724782262941606,0.10351861613015463,0.49939682801059815,0.13483289857545727,0.5058525933556106,0.15344633927246365,0.5242310225401285,0.11409935810584672,1.598142985790926,0.4206961847328644,0.7708044247408345,0.048959984369407926,0.7222195032035362,0.05813522115959483,0.7222547967726296,0.0582434191600385,0.7221901761557051,0.05802949320423394,0.08609101861419709,0.04257819914778734,0.013355308039095898,0.006457900030392748,0.007361957487552129,0.0037740902007221975,0.08484848484848484,0.0033879817840905936,2.485201431477434,0.0026288291523938498,0.7581826766762896,0.05655974371777986,0.7138528143528895,0.09645931441810439,0.7373934701923539,0.10171523417606362,0.7183407933301095,0.08888482809987204,1.1757618714216307,0.31681658895454545,5,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,throughput_3",1.0,padded,0.1400821642950177,0.10765917710959912,25.425707899965346,864.6,257.6,0.585002012509882,1.0,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260709_161025/best_bins12_dbn_throughput_3_K4_markov_classic_quantile_bic_bins12.pkl,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260709_161025/best_bins12_dbn_throughput_3_K4_markov_classic_quantile_bic_bins12_edges.csv,False,30,,0.4601817769121734,0.5521557833851586,0.5724782262941606,0.3799250294414488,0.466614691797144,0.49939682801059815,0.4096610743725229,0.48262549015085476,0.5058525933556106,0.39219568155952944,0.4972582703991678,0.5242310225401285,1.9102278259456178,1.6589654312085558,1.598142985790926
throughput_3,4,14,markov,classic_quantile,bic,5,5,0.4988363547475171,0.11701910050282736,0.41692198752856385,0.10034923169518731,0.4347186668933479,0.07936687051864587,0.43554190412618327,0.09569435806312873,1.7006662494575344,0.24128666994331321,0.7367666503175382,0.04786873523693396,0.6824842045059076,0.05145720694979357,0.6825086532494955,0.051396653291766355,0.6824661523453844,0.05151946855818522,0.09196368906179811,0.05125425396000638,0.0119055621911632,0.0057840992406215696,0.0066187849829356295,0.0036056460577057244,0.07252747252747252,0.0024572175576920803,2.6396758233140054,0.0016480612567759453,0.7252631011874014,0.0758728543613446,0.6937984038422438,0.10097557475734274,0.7265789059344672,0.08891880742281993,0.6970605890483442,0.0995865366110133,1.2186535946816937,0.291261698173875,5,"throughput_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,throughput_3",2.0,padded,0.1311221931129694,0.11624484453350306,25.393223681487143,853.6,268.6,0.53914716251258,1.0,,,False,30,,0.4068925068610785,0.4746088510689631,0.4988363547475171,0.3186554968262595,0.4120237555202424,0.41692198752856385,0.3487803048466998,0.4332258559209546,0.4347186668933479,0.3492832263941147,0.43414340083577246,0.43554190412618327,2.0643806990401727,1.7476748291485706,1.7006662494575344
throughput_3,4,16,markov,classic_quantile,bic,5,5,0.5647939771715373,0.040968093169579424,0.4750913230133631,0.07244562637113015,0.4905051407630145,0.07859788701641174,0.4949459621414477,0.07767564305222556,1.650083274010591,0.13295585586896091,0.729107797899375,0.08295972902620391,0.6580945864538875,0.09372102389863998,0.6581106029653487,0.09372985966144057,0.6580866627791396,0.09371348325178391,0.07806200922852749,0.02744228430865229,0.009286613895198378,0.0031566117200449934,0.005039621693411438,0.0018360829253813375,0.06428571428571428,0.003992978531249623,2.7732404786641114,0.0030439285360163012,0.7240164404572146,0.0648846488606241,0.6787680463781119,0.09593493130327993,0.7156772806880443,0.07504177568762728,0.6890492138582814,0.09705223287117964,1.239414995576588,0.2397514651017529,5,"throughput_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,throughput_3",2.0,padded,0.13315568808466197,0.11666758209466935,25.98845305480063,826.8,295.4,0.5467712974794012,1.0,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260709_161025/best_bins16_dbn_throughput_3_K4_markov_classic_quantile_bic_bins16.pkl,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260709_161025/best_bins16_dbn_throughput_3_K4_markov_classic_quantile_bic_bins16_edges.csv,False,30,,0.4625120832757939,0.49155004023790366,0.5647939771715373,0.36000922799335333,0.40256235679711994,0.4750913230133631,0.3815585381799152,0.4216860601649632,0.4905051407630145,0.3717159034590904,0.4301708491561813,0.4949459621414477,2.0248015197328946,1.742907011732759,1.650083274010591
throughput_3,4,18,markov,classic_quantile,bic,5,5,0.4931417786899427,0.043000089382573395,0.38894402640489906,0.08824748394126426,0.4100822429420285,0.0995195375353866,0.42185158506930004,0.08213669961264058,1.8293231762025148,0.1931265540566619,0.7062853668950784,0.061494666791135515,0.597698310986563,0.055679960966242954,0.5976772566787962,0.0555982696389169,0.5977263027245675,0.055764256474589914,0.041342819002449196,0.026429381805942277,0.004434792559698056,0.0028130078983781763,0.002338765188367865,0.0015158095094833335,0.05620915032679739,0.0014614823382351578,2.891942858075035,0.0009991602450575802,0.6980075293998345,0.04916483506175513,0.6353022639414888,0.08980350599200553,0.6674085365743883,0.07608364867119663,0.6537500013026324,0.08713575045389486,1.3603059098938253,0.29174608909988914,5,"throughput_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,throughput_3",2.0,padded,0.1550557877868414,0.13116957880556585,26.56260279379785,779.4,342.8,0.5252716803339843,1.0,,,False,30,,0.4486015145959622,0.46017384044202964,0.4931417786899427,0.3387493438372155,0.35812683918636457,0.38894402640489906,0.36563480909938606,0.3636966614529177,0.4100822429420285,0.3494142627779567,0.41045634498128153,0.42185158506930004,2.0342863062841134,1.9693557867692,1.8293231762025148
throughput_3,4,20,markov,classic_quantile,bic,5,5,0.4527133997774614,0.09800980967172683,0.3763557142967283,0.10844202681112691,0.40026208712163297,0.12563323719418543,0.4109529511622306,0.09556468561089158,1.93071629229037,0.30303886034725175,0.7052191814959612,0.07742253643754808,0.6116400563992828,0.08099577016343507,0.6117085768382102,0.08090875161968053,0.611590278364286,0.08108742624111032,0.05667385710861694,0.02643469251443651,0.006338122702297703,0.002322598641808022,0.003432590105902785,0.0013043409395444886,0.05342288980369475,0.0038153355911960144,2.9950890958009166,0.0036145353408172,0.6948024641672187,0.06727510190385609,0.6326959674119907,0.0888550796941569,0.6592510484195303,0.07702497721122262,0.6555671210686436,0.08394380692493077,1.4557362453784282,0.3889419557711597,5,"throughput_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,throughput_3",2.0,padded,0.15940157379955053,0.12230954393744468,26.449591336771846,782.0,340.2,0.45456516780734857,1.0,,,False,30,,0.39853873711712484,0.39996603190778457,0.4527133997774614,0.2836085158946545,0.3273333535619449,0.3763557142967283,0.3074815542806471,0.3527426204355449,0.40026208712163297,0.30273898470120525,0.3807948992178747,0.4109529511622306,2.3053650207395004,1.922156755913063,1.93071629229037
throughput_3,4,10,markov,classic_quantile,aic,5,5,0.6628033517300712,0.072248521100928,0.6296616564660951,0.0907561745327735,0.6441300278373235,0.08858479338578061,0.6425719444934079,0.08511550951403785,1.2228156522906197,0.1712404460570253,0.7800764440804251,0.06225503487212486,0.7679407933133596,0.07896882005665559,0.7679133222173409,0.07895607847395807,0.7679724438804054,0.07898238752811838,0.12385766416985315,0.03125044852503501,0.022394782451540685,0.0049987192273113065,0.012645223735266164,0.0031051308720831095,0.10222222222222221,0.004969039949999527,2.3020577196971415,0.0009517940344618842,0.7809781248118443,0.07391126362628196,0.7808655560152294,0.08410095814758094,0.7983803617016647,0.07200129516951277,0.7851367255161767,0.08209404649779313,0.9737135924514941,0.3587986008105414,5,"data_quality_3,throughput_2,buffer_size_3,throughput_1,throughput_3",3.0,padded,0.21875107362866403,0.12370841335505248,26.496519167907536,903.6,218.6,0.7548192370062249,2.0,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260709_161025/best_bins10_dbn_throughput_3_K4_markov_classic_quantile_aic_bins10.pkl,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260709_161025/best_bins10_dbn_throughput_3_K4_markov_classic_quantile_aic_bins10_edges.csv,False,30,,0.4910184554676724,0.6211005344418995,0.6628033517300712,0.40065145265189706,0.5761442563461634,0.6296616564660951,0.43267746000731344,0.5828900661056127,0.6441300278373235,0.40643153357564454,0.5940282602669652,0.6425719444934079,1.8849575913178032,1.262090961676434,1.2228156522906197
throughput_3,4,12,markov,classic_quantile,aic,5,5,0.5767293171619818,0.08426263303129275,0.509524427443192,0.08928430757759248,0.5309460787794688,0.07962649745300436,0.542263591708217,0.08607578364648817,1.4872608498189526,0.2406869749293575,0.7708044247408345,0.048959984369407926,0.7222195032035362,0.05813522115959483,0.7222547967726296,0.0582434191600385,0.7221901761557051,0.05802949320423394,0.08609101861419709,0.04257819914778734,0.013355308039095898,0.006457900030392748,0.007361957487552129,0.0037740902007221975,0.08484848484848484,0.0033879817840905936,2.485201431477434,0.002628829152393801,0.75017460855677,0.04658878467251877,0.7141748497883602,0.08429644773125242,0.7276014299787069,0.09492345331017989,0.727498090392339,0.06840804029580357,1.1289335213278548,0.2815974365784825,5,"data_quality_2,throughput_2,buffer_size_3,throughput_1,throughput_3",3.0,padded,0.24627079647034406,0.11605402752757073,26.11075037997216,900.0,222.2,0.6340007062702501,1.0,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260709_161025/best_bins12_dbn_throughput_3_K4_markov_classic_quantile_aic_bins12.pkl,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260709_161025/best_bins12_dbn_throughput_3_K4_markov_classic_quantile_aic_bins12_edges.csv,False,30,,0.3913721045772798,0.5289631954133551,0.5767293171619818,0.32736561433426054,0.45360246907386925,0.509524427443192,0.3430247713864797,0.4668133965457096,0.5309460787794688,0.35451175703475896,0.4860513838277914,0.542263591708217,2.0150771726002112,1.5866755230265088,1.4872608498189526
throughput_3,4,14,markov,classic_quantile,aic,5,5,0.4597976517572139,0.09484051154033715,0.40576651496732064,0.1206775035748601,0.4482806271733293,0.1203004616485316,0.4340054998918414,0.11871275413828081,1.6959173149783175,0.28216004440975484,0.7367666503175382,0.04786873523693396,0.6824842045059076,0.05145720694979357,0.6825086532494955,0.051396653291766355,0.6824661523453844,0.05151946855818522,0.09196368906179811,0.05125425396000638,0.0119055621911632,0.0057840992406215696,0.0066187849829356295,0.0036056460577057244,0.07252747252747252,0.0024572175576920803,2.6396758233140054,0.0016480612567759453,0.7108423674511904,0.0911715276492659,0.6795917905751505,0.1164359513022708,0.7160220113969799,0.09800146924217565,0.6884068452475021,0.109159776113925,1.218310331261554,0.331726254738224,6,"throughput_2,data_quality_3,avg_p_latency_3,buffer_size_3,throughput_3,throughput_1",4.0,none,0.26211393233388663,0.12168123386800289,25.24908081162721,862.0,260.2,0.5558590113919796,1.0,,,False,30,,0.35805258070199664,0.4086321811165979,0.4597976517572139,0.29644269328815676,0.36023821286593216,0.40576651496732064,0.3233734571664141,0.37573469371234036,0.4482806271733293,0.3146228916802959,0.411500388138494,0.4340054998918414,2.2016386579447964,1.9165459739299937,1.6959173149783175
throughput_3,4,16,markov,classic_quantile,aic,5,5,0.5503365856987983,0.08045194910608496,0.4772435623577026,0.09940053486270198,0.5007193175556361,0.10964172025848305,0.507168319671766,0.09705433626228212,1.6597571631608186,0.22329882529062195,0.729107797899375,0.08295972902620391,0.6580945864538875,0.09372102389863998,0.6581106029653487,0.09372985966144057,0.6580866627791396,0.09371348325178391,0.07806200922852749,0.02744228430865229,0.009286613895198378,0.0031566117200449934,0.005039621693411438,0.0018360829253813375,0.06428571428571428,0.003992978531249623,2.7732404786641114,0.0030439285360163012,0.7284657897155243,0.05909707359069915,0.674005594235996,0.10234503727682903,0.7028827308417716,0.09041994075237876,0.6834763136722979,0.10528220764747026,1.3012245050416587,0.277434052477169,6,"cores_2,throughput_2,cores_1,buffer_size_3,throughput_3,throughput_1",4.0,none,0.18382016513496638,0.1185770433396101,24.847332440316677,848.8,273.4,0.5520992930601186,3.0,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260709_161025/best_bins16_dbn_throughput_3_K4_markov_classic_quantile_aic_bins16.pkl,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260709_161025/best_bins16_dbn_throughput_3_K4_markov_classic_quantile_aic_bins16_edges.csv,False,30,,0.4924597184457852,0.5083004366645874,0.5503365856987983,0.41048486669443773,0.409069555876503,0.4772435623577026,0.4276589972096686,0.41692032571416615,0.5007193175556361,0.4330701517307672,0.443796014601005,0.507168319671766,1.8953880094689513,1.808755150163779,1.6597571631608186
throughput_3,4,18,markov,classic_quantile,aic,5,5,0.5316361985577848,0.018131848343098667,0.4306903222105678,0.04766514203631202,0.45792960020949475,0.05520353348315188,0.458500668289222,0.05978362421669131,1.721158149343132,0.08244403925563329,0.7062853668950784,0.061494666791135515,0.597698310986563,0.055679960966242954,0.5976772566787962,0.0555982696389169,0.5977263027245675,0.055764256474589914,0.041342819002449196,0.026429381805942277,0.004434792559698056,0.0028130078983781763,0.002338765188367865,0.0015158095094833335,0.05620915032679739,0.0014614823382351578,2.891942858075035,0.0009991602450575802,0.6967624531393097,0.049008688584560554,0.6289499057324364,0.09505415776246995,0.6709228447659632,0.07279342654525688,0.6423571716151002,0.09840271472842847,1.3935479458430684,0.2749984074748187,5,"cores_1,throughput_2,buffer_size_3,throughput_1,throughput_3",3.0,padded,0.16477214358747005,0.12794750630855561,24.661204239353538,845.0,277.2,0.48393532367170927,1.0,,,False,30,,0.4578684545946607,0.48174230916360716,0.5316361985577848,0.3765275908503085,0.3993489030666671,0.4306903222105678,0.40246927271244165,0.41449157680896676,0.45792960020949475,0.3973635839174302,0.43984248977692364,0.458500668289222,1.9656654175362018,1.8953913054284435,1.721158149343132
throughput_3,4,20,markov,classic_quantile,aic,5,5,0.42507432504289666,0.058686124581746595,0.35196725049549904,0.08267583877515246,0.3816548532322358,0.09686687240248477,0.3900748140992142,0.07781225622899222,1.9584134114188596,0.3561000280792361,0.7052191814959612,0.07742253643754808,0.6116400563992828,0.08099577016343507,0.6117085768382102,0.08090875161968053,0.611590278364286,0.08108742624111032,0.055069579033750635,0.0287776065911316,0.005801974999467141,0.002663501799934433,0.0031222316588917958,0.001465810591690153,0.05045585683666178,0.006479517749502899,2.9950890958009166,0.0036145353408172,0.6924888215665335,0.06737724518382852,0.634588557432024,0.09524719927164643,0.6678644441552677,0.08555121138937441,0.6571744043854906,0.0859287575594136,1.560617330568547,0.48538168752841715,5,"cores_1,throughput_2,buffer_size_3,throughput_1,throughput_3",3.0,padded,0.1768160520121455,0.13081491328775882,25.09725771844387,814.6,307.6,0.42798209843343515,1.0,,,False,30,,0.41172391242581385,0.395857321314343,0.42507432504289666,0.311226389531641,0.2926984163883731,0.35196725049549904,0.32536986632159776,0.2957495622015988,0.3816548532322358,0.34169075001484567,0.339925274453997,0.3900748140992142,2.195740366214235,2.283698203724909,1.9584134114188596
throughput_3,4,10,markov,kmeans,bic,5,5,0.6904294106536001,0.06556032988741631,0.5241758202509225,0.07547749063833828,0.5371045555630435,0.06341818433615859,0.5478221677245967,0.07803153851768496,1.1216878267101094,0.0757163616643621,0.8438815370720457,0.020133412559480132,0.7190910592978726,0.055550814297618226,0.718940080948559,0.055834045865125394,0.7192704146562177,0.055266369764661115,0.22278989147670725,0.10084770006789665,0.03630499600370173,0.013262806072116754,0.0227246219462447,0.010010800409733863,0.10222222222222221,0.004969039949999527,1.9902911641689027,0.07565296109919907,0.8075183085469462,0.07153451029586369,0.691965497619124,0.08709549015088493,0.7006277592839611,0.10111537473062347,0.7091695772420343,0.07102944460830221,0.8275910156442976,0.164350222198795,5,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,throughput_3",1.0,padded,0.12942244801670313,0.08163555730134249,24.31105448305607,971.8,150.4,0.6471936957442902,5.0,,,False,30,,0.49193051461659704,0.6537278393912411,0.6904294106536001,0.3588487708627431,0.45723065564985904,0.5241758202509225,0.3604497779145519,0.4861395573427344,0.5371045555630435,0.398746616788643,0.47380539389024906,0.5478221677245967,1.781923067593307,1.1787424420116726,1.1216878267101094
throughput_3,4,12,markov,kmeans,bic,5,5,0.6485340545997399,0.052546622042374015,0.5089880582247772,0.07856729366178429,0.5098675065715079,0.0804966804775685,0.527829541482985,0.07534141959808302,1.404863534514216,0.18680218241453134,0.8360377648995323,0.01765139156100593,0.7115802790175823,0.049997131710459636,0.7114670847599877,0.050268454287658755,0.7117219252873972,0.04972284084953842,0.19694588755926562,0.10143113641248733,0.02704029824715775,0.011095891338608783,0.01663092248863269,0.008324069325799339,0.08484848484848484,0.0033879817840905936,2.2436103393438946,0.06718240780996969,0.8005653387754584,0.05394119641278048,0.6872869021213066,0.07484273566511428,0.7007451548574243,0.07516719345552171,0.7055866963634281,0.06617389158181816,1.017029862649933,0.20801308665758866,5,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,throughput_3",1.0,padded,0.11148059163242578,0.079715421423316,22.99432891048491,959.8,162.4,0.6454103911642984,5.0,,,False,30,,0.519725302895383,0.6656457191473691,0.6485340545997399,0.3756620683079305,0.5137491165035671,0.5089880582247772,0.38335336611898924,0.5223080315697822,0.5098675065715079,0.3966110417043466,0.5311131195928567,0.527829541482985,1.9634375967329922,1.208800695404318,1.404863534514216
throughput_3,4,14,markov,kmeans,bic,5,5,0.6845476926300351,0.11863206582401219,0.5009406301008051,0.11207319169571234,0.4973155132205096,0.11781769697922823,0.5230931696937867,0.09320996876900225,1.2764492502507223,0.2696082648843902,0.8269520938789181,0.02670836564148657,0.6620799984903682,0.04062197814599398,0.6618616148124109,0.0410022952400693,0.6623476870388662,0.04025453666477496,0.19694588755926562,0.10143113641248733,0.023450489892150508,0.009403608885195749,0.014411337270276037,0.0070608418319674906,0.0738095238095238,0.005323971374999499,2.3294845794232657,0.06987455822536802,0.8192674679857905,0.05253673623280008,0.6824227592424676,0.07503882189328893,0.6821273233475161,0.08045222977184069,0.7041343816391447,0.0616515788720751,0.9896292787554613,0.20088142476081,5,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,throughput_3",1.0,padded,0.1108439527451992,0.07582367137074471,23.808164817281067,952.0,170.2,0.6439388020388662,3.0,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260709_161025/best_bins14_dbn_throughput_3_K4_markov_kmeans_bic_bins14.pkl,saved_dbn_models_top5_20260313_192652_seed783122_with_rps_run20260709_161025/best_bins14_dbn_throughput_3_K4_markov_kmeans_bic_bins14_edges.csv,False,30,,0.5008433293174794,0.688840211872007,0.6845476926300351,0.37066569282823697,0.5098181214226295,0.5009406301008051,0.3800359746852318,0.5149074769203921,0.4973155132205096,0.39310188661220363,0.5216543409055815,0.5230931696937867,2.1532739006500505,1.2212431250180065,1.2764492502507223
throughput_3,4,16,markov,kmeans,bic,5,5,0.640170443632808,0.033948938744249646,0.4294657898060751,0.03553139227598499,0.43063027330324094,0.032957191640665,0.45299205212089166,0.03471385392863103,1.421673402870813,0.08325928781708976,0.8101996339699971,0.03491635307156211,0.6266778050892817,0.059836541741147074,0.6265853570443423,0.060031053779734625,0.6267902833305504,0.05965046680270489,0.13936251097216998,0.09876428886372066,0.014811788890992533,0.009113647105057715,0.00879756952317321,0.006054065759571337,0.06538461538461539,0.006450196088941704,2.4531347814744526,0.04538780166623037,0.7589032934786397,0.026826219642378437,0.5795182958112136,0.04598430370597522,0.5837796186453078,0.05631917859929042,0.6095383683341626,0.039207740313633055,1.1840810895567722,0.20354687914878197,5,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,throughput_3",1.0,padded,0.10991875864565373,0.06265762075781822,23.78899687435478,998.2,124.0,0.47853723379306295,5.0,,,False,30,,0.4714233106826476,0.6086586889268781,0.640170443632808,0.31056491134356284,0.39916269029720386,0.4294657898060751,0.3177282614467389,0.4227836328748518,0.43063027330324094,0.33951340355913906,0.425570245391068,0.45299205212089166,2.2978504171858987,1.513051623388491,1.421673402870813
throughput_3,4,18,markov,kmeans,bic,5,5,0.5625120832757939,0.15004048286087424,0.37578826371490676,0.0936211665214677,0.37819492205803024,0.11181281664264556,0.4080933278380285,0.06308311417648624,1.7026851136073007,0.31709894989542625,0.8112675653925457,0.022094576265623382,0.6187897149582797,0.05005928383542189,0.6187600522982335,0.05036461706585883,0.6188579136719439,0.0497489249995223,0.11264533660950822,0.09945730463534223,0.010787005009317698,0.008159371026082373,0.006325414323423856,0.005457348510016636,0.057777777777777775,0.004969039949999534,2.579336931801359,0.042010088314061104,0.7998551794728785,0.053614173204150524,0.6552258729626911,0.08495793249024969,0.6594841223119191,0.08738875420254734,0.6763758604410215,0.0760180038282649,1.1679672036306974,0.2591770187553628,5,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,throughput_3",1.0,padded,0.11327362190932036,0.07282243482768536,23.119196923449636,964.2,158.0,0.4440436780883929,2.0,,,False,30,,0.43346238033787143,0.5755240848059454,0.5625120832757939,0.28875792650173804,0.3897498072661697,0.37578826371490676,0.2884415491013693,0.39292957871906903,0.37819492205803024,0.3234448651068552,0.4193571928158196,0.4080933278380285,2.3087414215883673,1.74545465726512,1.7026851136073007
throughput_3,4,20,markov,kmeans,bic,5,5,0.5926378128358119,0.17468515365927034,0.39436672117963856,0.13683464179435867,0.3895599943971405,0.14310871019440613,0.4264402771074966,0.11690013651046954,1.6629032735050604,0.42134223104895707,0.8018264992388925,0.030271273209187464,0.5821745544493571,0.03570734725955415,0.5821273802377998,0.03589858818844752,0.5822551971823944,0.03551771730225865,0.10337617439916953,0.09989120332196658,0.009056227972247224,0.0072889673845021475,0.005287253226947876,0.004915743879590737,0.05302631578947368,0.005417154960589184,2.625955140505276,0.07656364205843783,0.7980743940195776,0.06293558191291924,0.634041127213551,0.08397402468254128,0.6400423677499487,0.08455061355737001,0.6576315275566725,0.07492750479390861,1.1749921473563236,0.3248148425119265,5,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,throughput_3",1.0,padded,0.11951401457190514,0.08566136732697487,24.12470415327698,917.0,205.2,0.5808239174620977,3.0,,,False,30,,0.404587755931321,0.5436128081929767,0.5926378128358119,0.24882859598623988,0.33609837786626784,0.39436672117963856,0.2591739610532529,0.338122882707986,0.3895599943971405,0.27993426297429636,0.3683513298815018,0.4264402771074966,2.5060828841433365,1.8980081568425589,1.6629032735050604
