metric,labels,timestamp,value
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:09Z","180035584"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:24Z","180887552"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:39Z","181182464"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:54Z","181039104"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:09Z","181248000"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:24Z","181600256"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:39Z","182222848"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:54Z","182853632"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:09Z","183119872"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:24Z","187817984"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:39Z","183656448"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:54Z","184233984"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:09Z","184025088"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:24Z","184369152"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:39Z","185372672"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:54Z","185630720"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:09Z","186408960"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:24Z","186974208"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:39Z","187678720"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:54Z","187535360"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:09Z","188928000"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:24Z","188760064"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:39Z","190033920"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:54Z","189923328"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:09Z","190713856"
